unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1758739200.6827066,171694979201,2.273400,55.470000,2.273200,62.860000,2.273100,193.760000,2.273000,79.670000,2.272900,8937.260000,2.272700,2128.950000,2.272600,111.040000,2.272500,5.430000,2.272400,860.100000,2.272300,1661.400000,2.273500,27699.450000,2.273800,15612.830000,2.273900,68.030000,2.274100,11563.030000,2.274600,10.000000,2.274800,2152.050000,2.274900,4470.820000,2.275000,16.890000,2.275200,8.780000,2.275300,1261.090000
1758739200.869629,171694980512,2.273400,42.110000,2.273200,62.860000,2.273100,193.760000,2.273000,79.670000,2.272900,129.790000,2.272700,2128.950000,2.272600,111.040000,2.272500,5.430000,2.272400,860.100000,2.272300,1661.400000,2.273500,43596.260000,2.273800,431.960000,2.274000,164.850000,2.274100,11563.030000,2.274600,10.000000,2.274800,2152.050000,2.274900,4470.820000,2.275000,16.890000,2.275200,8.780000,2.275300,1261.090000
1758739201.3974888,171694981738,2.273100,122.910000,2.273000,79.670000,2.272900,129.790000,2.272700,2128.950000,2.272600,111.040000,2.272500,5.430000,2.272400,860.100000,2.272300,1661.400000,2.272200,9780.180000,2.272100,5812.680000,2.273400,880.960000,2.273500,4905.620000,2.273600,44.000000,2.273700,4.390000,2.274000,15180.870000,2.274100,11563.030000,2.274600,10.000000,2.274800,2152.050000,2.274900,4470.820000,2.275000,16.890000
1758739201.5303516,171694983376,2.273000,68.670000,2.272900,129.790000,2.272700,10936.420000,2.272600,111.040000,2.272500,5.430000,2.272400,860.100000,2.272300,400.310000,2.272200,9780.180000,2.272100,215.440000,2.272000,170.820000,2.273100,15084.050000,2.273200,23624.610000,2.273300,727.850000,2.273400,977.800000,2.273500,10.000000,2.273600,44.000000,2.273700,4.390000,2.273900,4.390000,2.274000,1261.090000,2.274100,11563.030000
1758739201.6870236,171694984957,2.272900,113.570000,2.272700,2128.950000,2.272600,111.040000,2.272500,5.430000,2.272400,860.100000,2.272300,9207.780000,2.272200,9780.180000,2.272100,215.440000,2.272000,170.820000,2.271800,7.710000,2.273100,25827.430000,2.273200,727.880000,2.273400,880.960000,2.273500,10.000000,2.273600,44.000000,2.273700,4.390000,2.273900,4.390000,2.274000,1277.980000,2.274100,11567.420000,2.274400,55.990000
1758739202.0247006,171694987110,2.272700,2128.950000,2.272600,111.040000,2.272500,5.430000,2.272400,860.100000,2.272300,400.310000,2.272200,9780.180000,2.272100,215.440000,2.272000,170.820000,2.271900,193.940000,2.271800,8815.180000,2.273000,34.040000,2.273400,880.960000,2.273500,10.000000,2.273600,44.000000,2.273700,4.390000,2.273900,4.390000,2.274000,16400.400000,2.274100,11567.420000,2.274200,184.710000,2.274400,185.780000
1758739202.2759883,171694989576,2.272700,2128.950000,2.272600,111.040000,2.272500,5.430000,2.272400,860.100000,2.272300,6800.310000,2.272200,9780.180000,2.272100,215.440000,2.272000,170.820000,2.271900,193.940000,2.271800,7.710000,2.273000,44.000000,2.273500,10.000000,2.273700,4.390000,2.273900,101.240000,2.274000,1343.880000,2.274100,11567.420000,2.274200,184.710000,2.274400,15269.830000,2.274500,4399.670000,2.274600,53.960000
1758739202.5430667,171694991079,2.272700,2128.950000,2.272600,111.040000,2.272500,5.430000,2.272400,860.100000,2.272300,400.310000,2.272200,9780.180000,2.272100,215.440000,2.272000,170.820000,2.271900,193.940000,2.271800,6407.710000,2.272800,42045.190000,2.273000,44.000000,2.273400,880.960000,2.273500,10.000000,2.273700,4.390000,2.273800,43.970000,2.273900,4501.100000,2.274000,1343.880000,2.274100,11567.420000,2.274200,184.710000
1758739202.790106,171694992588,2.272700,1366.610000,2.272600,111.040000,2.272500,5.430000,2.272400,860.100000,2.272300,400.310000,2.272200,9780.180000,2.272100,215.440000,2.272000,170.820000,2.271900,193.940000,2.271800,6407.710000,2.272800,42106.700000,2.273000,44.000000,2.273400,880.960000,2.273500,10.000000,2.273700,4.390000,2.273800,72.920000,2.273900,4501.100000,2.274000,1282.370000,2.274100,11567.420000,2.274200,184.710000
1758739203.113261,171694994150,2.272700,1113.460000,2.272600,111.040000,2.272500,5.430000,2.272400,860.100000,2.272300,400.310000,2.272200,9780.180000,2.272100,9022.910000,2.272000,170.820000,2.271900,6593.940000,2.271800,7.710000,2.272800,40989.680000,2.273000,44.000000,2.273400,880.960000,2.273500,10.000000,2.273700,4.390000,2.273800,100.450000,2.273900,4501.100000,2.274000,1316.350000,2.274100,11567.420000,2.274200,184.710000
1758739203.3760738,171694996068,2.272700,1113.460000,2.272600,111.040000,2.272500,5.430000,2.272400,860.100000,2.272300,400.310000,2.272200,9780.180000,2.272100,215.440000,2.272000,6570.820000,2.271900,193.940000,2.271800,8815.180000,2.272800,41051.190000,2.273000,44.000000,2.273400,880.960000,2.273500,10.000000,2.273700,4.390000,2.273800,72.920000,2.273900,4501.100000,2.274000,1282.370000,2.274100,11567.420000,2.274200,184.710000
1758739203.6391854,171694996687,2.272700,1106.940000,2.272600,111.040000,2.272500,5.430000,2.272400,860.100000,2.272300,400.310000,2.272200,9780.180000,2.272100,215.440000,2.272000,6570.820000,2.271900,193.940000,2.271800,7.710000,2.272800,41051.190000,2.273000,44.000000,2.273400,880.960000,2.273500,10.000000,2.273700,4.390000,2.273800,72.920000,2.273900,4501.100000,2.274000,1282.370000,2.274100,11567.420000,2.274200,184.710000
1758739204.0080655,171694999733,2.272500,5.430000,2.272400,860.100000,2.272300,400.310000,2.272200,9780.180000,2.272100,6615.440000,2.272000,8984.300000,2.271900,193.940000,2.271800,7.710000,2.271700,2191.020000,2.271600,5463.540000,2.272700,15084.050000,2.272800,25455.060000,2.273000,44.000000,2.273400,880.960000,2.273500,10.000000,2.273700,4.390000,2.273800,72.920000,2.273900,4501.100000,2.274000,1282.370000,2.274100,11567.420000
1758739204.4622457,171695001434,2.272500,5.430000,2.272400,860.100000,2.272300,400.310000,2.272200,9780.180000,2.272100,215.440000,2.272000,170.820000,2.271900,193.940000,2.271800,7.710000,2.271700,48.970000,2.271600,5463.540000,2.272600,38598.430000,2.272800,687.500000,2.273000,44.000000,2.273300,1261.090000,2.273400,880.960000,2.273500,10.000000,2.273700,4.390000,2.273800,72.920000,2.273900,101.240000,2.274000,1316.420000
1758739204.54197,171695002954,2.272400,9659.730000,2.272200,9780.180000,2.272100,215.440000,2.272000,170.820000,2.271900,5109.890000,2.271800,888.670000,2.271700,1392.760000,2.271600,547.590000,2.271500,4548.040000,2.271400,366.710000,2.272500,15084.050000,2.272600,1219.200000,2.273000,44.000000,2.273300,96.850000,2.273400,880.960000,2.273700,4.390000,2.273800,56.480000,2.273900,4.390000,2.274000,55.330000,2.274100,11567.420000
1758739204.816618,171695005034,2.272900,659.940000,2.272800,5078.700000,2.272700,44.000000,2.272600,176.040000,2.272500,3959.450000,2.272400,10.000000,2.272300,6254.450000,2.272200,9957.280000,2.272100,293.920000,2.272000,170.820000,2.273300,34.050000,2.273700,4.390000,2.273800,28.950000,2.273900,31.920000,2.274000,21.280000,2.274100,10686.460000,2.274200,184.710000,2.274300,145.840000,2.274400,185.780000,2.274600,13.620000
1758739205.125619,171695007105,2.274000,8813.480000,2.273800,171.370000,2.273600,12290.920000,2.273500,20.000000,2.273400,96.130000,2.273300,177.100000,2.273200,880.960000,2.273100,1261.090000,2.273000,95.410000,2.272900,5575.890000,2.274100,6945.490000,2.274200,184.710000,2.274300,145.840000,2.274400,185.780000,2.274600,13.620000,2.274800,10.000000,2.274900,126.370000,2.275000,16.890000,2.275100,586.750000,2.275200,8.780000
1758739205.3304718,171695008852,2.274000,12795.310000,2.273900,3400.000000,2.273600,1261.090000,2.273500,10.000000,2.273200,5887.210000,2.273100,1261.090000,2.273000,188.260000,2.272900,659.940000,2.272800,155.960000,2.272700,28.950000,2.274100,6513.530000,2.274200,184.710000,2.274300,145.840000,2.274400,185.780000,2.274600,13.620000,2.274700,3000.000000,2.274800,890.960000,2.274900,139.410000,2.275000,16.890000,2.275100,586.750000
1758739205.5734625,171695010441,2.274000,16195.310000,2.273900,134.300000,2.273800,4915.950000,2.273600,1261.090000,2.273500,10.000000,2.273200,1052.330000,2.273100,1417.050000,2.273000,16.890000,2.272900,933.170000,2.272700,28.950000,2.274100,6506.370000,2.274200,184.710000,2.274300,145.840000,2.274400,185.780000,2.274600,13.620000,2.274800,890.960000,2.274900,3139.410000,2.275000,16.890000,2.275100,586.750000,2.275200,8.780000
1758739205.8949733,171695012121,2.274000,8639.670000,2.273900,44.000000,2.273300,90.300000,2.273000,16.890000,2.272800,3400.000000,2.272700,28.950000,2.272500,880.960000,2.272300,6358.410000,2.272200,9780.180000,2.272100,371.400000,2.274100,42898.700000,2.274200,184.710000,2.274300,145.840000,2.274400,185.780000,2.274600,23.620000,2.274800,890.960000,2.274900,126.370000,2.275000,16.890000,2.275100,599.790000,2.275200,1269.870000
1758739206.13202,171695013778,2.274000,8231.820000,2.273900,44.000000,2.273000,16.890000,2.272900,90.300000,2.272800,3400.000000,2.272700,28.950000,2.272500,880.960000,2.272300,6358.410000,2.272200,9780.180000,2.272100,215.440000,2.274100,48172.360000,2.274200,184.710000,2.274300,145.840000,2.274400,185.780000,2.274600,23.620000,2.274700,1274.130000,2.274800,5288.300000,2.274900,126.370000,2.275000,16.890000,2.275100,586.750000
1758739206.376836,171695015952,2.274000,20.800000,2.273900,44.000000,2.273700,90.300000,2.273400,8813.480000,2.273000,16.890000,2.272700,28.950000,2.272500,4280.960000,2.272300,6187.040000,2.272200,9780.180000,2.272100,215.440000,2.274100,48115.840000,2.274200,184.710000,2.274300,145.840000,2.274400,185.780000,2.274600,23.620000,2.274700,1321.430000,2.274800,5288.300000,2.274900,126.370000,2.275000,16.890000,2.275100,586.750000
1758739206.6415596,171695017653,2.273300,16138.220000,2.273200,203.000000,2.273000,16.890000,2.272900,4915.950000,2.272800,1261.090000,2.272700,28.950000,2.272600,171.370000,2.272500,880.960000,2.272400,155.960000,2.272300,1271.090000,2.273400,44.000000,2.273900,93.810000,2.274000,231.040000,2.274100,4417.250000,2.274200,184.710000,2.274300,145.840000,2.274400,185.780000,2.274500,3000.000000,2.274600,23.620000,2.274800,890.960000
1758739206.9201665,171695019369,2.273900,10432.030000,2.273800,44.000000,2.273400,33.990000,2.273300,5762.200000,2.273200,1083.960000,2.273000,16.890000,2.272800,1261.090000,2.272700,28.950000,2.272500,880.960000,2.272400,177.100000,2.274000,97.620000,2.274100,4417.250000,2.274200,184.710000,2.274300,145.840000,2.274400,185.780000,2.274600,23.620000,2.274800,10.000000,2.274900,126.370000,2.275000,16.890000,2.275100,586.750000
1758739207.479128,171695020952,2.273900,954.690000,2.273800,170.270000,2.273700,8813.480000,2.273500,3400.000000,2.273300,846.250000,2.273200,1083.960000,2.273000,16.890000,2.272900,4915.950000,2.272800,1261.090000,2.272700,200.320000,2.274100,4417.250000,2.274200,184.710000,2.274300,3145.840000,2.274400,185.780000,2.274600,23.620000,2.274800,10.000000,2.274900,126.370000,2.275000,16.890000,2.275100,586.750000,2.275200,1269.870000
1758739207.5453608,171695022604,2.273800,170.270000,2.273200,1083.960000,2.273000,16.890000,2.272800,1261.090000,2.272700,28.950000,2.272500,880.960000,2.272300,6187.040000,2.272200,9780.180000,2.272100,215.440000,2.272000,170.820000,2.273900,15084.050000,2.274000,20213.630000,2.274100,5076.850000,2.274200,184.710000,2.274300,145.840000,2.274400,185.780000,2.274600,23.620000,2.274800,890.960000,2.274900,126.370000,2.275000,16.890000
1758739207.703242,171695024317,2.274000,5036.320000,2.273800,44.000000,2.273300,33.990000,2.273200,295.280000,2.273100,3400.000000,2.273000,16.890000,2.272800,1261.090000,2.272700,28.950000,2.272500,880.960000,2.272300,8871.910000,2.274100,40839.110000,2.274200,184.710000,2.274300,145.840000,2.274400,185.780000,2.274600,23.620000,2.274800,890.960000,2.274900,126.370000,2.275000,16.890000,2.275100,596.280000,2.275200,1269.870000
1758739207.9497921,171695026084,2.274100,51211.330000,2.274000,33.990000,2.273800,44.000000,2.273200,203.000000,2.273000,6416.890000,2.272900,7512.150000,2.272800,1261.090000,2.272700,28.950000,2.272500,880.960000,2.272300,1271.090000,2.274200,6407.860000,2.274300,145.840000,2.274400,185.780000,2.274500,9.530000,2.274600,23.620000,2.274800,890.960000,2.274900,126.370000,2.275000,4414.430000,2.275100,586.750000,2.275200,1269.870000
1758739208.2080355,171695027748,2.274100,46815.770000,2.273800,44.000000,2.273200,203.000000,2.273100,33.990000,2.273000,6509.160000,2.272900,7512.150000,2.272800,1261.090000,2.272700,28.950000,2.272500,880.960000,2.272300,1271.090000,2.274200,6653.240000,2.274300,155.360000,2.274400,3270.500000,2.274600,23.620000,2.274700,1261.090000,2.274800,890.960000,2.274900,12614.220000,2.275000,4414.430000,2.275100,586.750000,2.275200,1269.870000
1758739208.4625394,171695029682,2.272700,602.060000,2.272600,1201.630000,2.272200,8.170000,2.272100,1261.090000,2.272000,171.370000,2.271800,155.960000,2.271600,1386.170000,2.271500,129.790000,2.271100,1338.500000,2.271000,2859.780000,2.272800,44.000000,2.273000,165.930000,2.273200,62.860000,2.273400,17.070000,2.273500,4.390000,2.273600,34.000000,2.273800,8925.780000,2.273900,4284.100000,2.274000,20.820000,2.274100,608.300000
1758739208.7227478,171695031118,2.272900,29416.360000,2.272600,1245.630000,2.272200,8.170000,2.272100,1261.090000,2.272000,171.370000,2.271800,155.960000,2.271600,1386.170000,2.271500,129.790000,2.271100,1338.500000,2.271000,16.890000,2.273000,72.880000,2.273200,4291.950000,2.273400,17.070000,2.273500,97.440000,2.273600,34.000000,2.273700,3404.390000,2.273800,4694.560000,2.273900,884.100000,2.274000,20.820000,2.274100,608.300000
1758739209.0235894,171695033115,2.273000,4580.130000,2.272900,22436.160000,2.272800,3000.000000,2.272600,1245.630000,2.272200,8.170000,2.272100,1261.090000,2.272000,188.260000,2.271800,155.960000,2.271600,1442.160000,2.271500,129.790000,2.273100,27.530000,2.273200,62.860000,2.273400,51.070000,2.273500,4.390000,2.273600,3400.000000,2.273700,4.390000,2.273800,4694.560000,2.273900,884.100000,2.274000,54.820000,2.274100,608.300000
1758739209.3244288,171695034977,2.273100,5984.730000,2.273000,387.510000,2.272900,7496.390000,2.272800,3000.000000,2.272600,1245.630000,2.272100,1261.090000,2.272000,188.260000,2.271800,155.960000,2.271600,1442.160000,2.271500,129.790000,2.273200,62.860000,2.273300,4.390000,2.273400,17.070000,2.273500,74.690000,2.273600,3400.000000,2.273700,4.390000,2.273800,4694.560000,2.273900,884.100000,2.274000,20.820000,2.274100,608.300000
1758739209.6317017,171695037174,2.273500,6018.730000,2.273200,44.000000,2.273000,460.510000,2.272600,1201.630000,2.272100,1261.090000,2.272000,188.260000,2.271800,155.960000,2.271600,1442.160000,2.271500,129.790000,2.271100,1338.500000,2.273600,9415.040000,2.273700,4.390000,2.273800,4694.560000,2.273900,884.100000,2.274000,20.820000,2.274100,20642.300000,2.274200,2139.770000,2.274300,145.840000,2.274400,185.780000,2.274500,177.130000
1758739209.8757493,171695038438,2.273500,3934.840000,2.273200,44.000000,2.273000,387.510000,2.272900,96.860000,2.272800,3511.230000,2.272600,1201.630000,2.272100,1261.090000,2.272000,1069.220000,2.271800,155.960000,2.271600,1442.160000,2.273600,8964.780000,2.273700,4.390000,2.273800,4694.560000,2.273900,884.100000,2.274000,20.820000,2.274100,20642.300000,2.274200,2139.770000,2.274300,145.840000,2.274400,185.780000,2.274500,177.130000
1758739210.4265215,171695039902,2.273500,3898.460000,2.273200,44.000000,2.273000,387.510000,2.272900,3157.830000,2.272600,1201.630000,2.272100,1261.090000,2.272000,1069.220000,2.271800,155.960000,2.271600,1442.160000,2.271500,129.790000,2.273600,6069.490000,2.273700,4.390000,2.273800,4694.560000,2.273900,884.100000,2.274000,20.820000,2.274100,642.300000,2.274200,2139.770000,2.274300,145.840000,2.274400,185.780000,2.274500,177.130000
1758739210.4836898,171695041380,2.273600,3913.840000,2.273200,44.000000,2.273000,387.510000,2.272900,96.860000,2.272100,1349.760000,2.272000,897.850000,2.271600,1346.030000,2.271500,129.790000,2.271300,880.960000,2.271100,1261.090000,2.273700,4.390000,2.273800,34.320000,2.273900,10535.460000,2.274000,20.820000,2.274100,642.300000,2.274200,2139.770000,2.274300,145.840000,2.274400,185.780000,2.274500,5179.260000,2.274600,23.620000
1758739210.656393,171695042838,2.273600,3596.050000,2.273300,3596.050000,2.273200,44.000000,2.273100,96.860000,2.273000,3898.740000,2.272100,1432.460000,2.272000,897.850000,2.271900,155.960000,2.271700,96.130000,2.271600,1346.030000,2.273700,5325.770000,2.273800,2923.090000,2.273900,5533.330000,2.274000,20020.820000,2.274100,5610.430000,2.274200,2139.770000,2.274300,145.840000,2.274400,185.780000,2.274500,177.130000,2.274600,23.620000
1758739210.928135,171695044207,2.273600,3296.050000,2.273200,44.000000,2.273100,96.860000,2.273000,6807.280000,2.272100,1432.460000,2.272000,897.850000,2.271900,155.960000,2.271700,96.130000,2.271600,1346.030000,2.271500,129.790000,2.273700,5896.980000,2.273800,8470.250000,2.273900,25533.330000,2.274000,20.820000,2.274100,6121.460000,2.274200,2139.770000,2.274300,145.840000,2.274400,185.780000,2.274500,177.130000,2.274600,23.620000
1758739211.1635327,171695045859,2.273700,3083.230000,2.273400,96.860000,2.273200,44.000000,2.273000,193.860000,2.272200,171.370000,2.272100,1261.090000,2.272000,897.850000,2.271900,155.960000,2.271700,96.130000,2.271600,1346.030000,2.273800,68.320000,2.273900,5533.330000,2.274000,20.820000,2.274100,608.300000,2.274200,2139.770000,2.274300,145.840000,2.274400,185.780000,2.274500,177.130000,2.274600,20023.620000,2.274700,1723.850000
1758739211.4179072,171695047587,2.273200,3127.230000,2.273100,34.000000,2.273000,6788.320000,2.272700,28.950000,2.272200,171.370000,2.272100,1357.950000,2.272000,897.850000,2.271900,155.960000,2.271700,101.500000,2.271600,1346.030000,2.273800,8554.370000,2.273900,5533.330000,2.274000,20.820000,2.274100,20608.300000,2.274200,2139.770000,2.274300,145.840000,2.274400,185.780000,2.274500,177.130000,2.274600,23.620000,2.274700,1723.850000
1758739211.6713889,171695049053,2.273600,3083.230000,2.273500,18435.150000,2.273400,70.720000,2.273300,34.000000,2.273200,44.000000,2.273100,3511.230000,2.273000,3277.090000,2.272700,909.910000,2.272200,171.370000,2.272100,1261.090000,2.273800,33654.700000,2.273900,7541.140000,2.274000,20.820000,2.274100,1489.260000,2.274200,2139.770000,2.274300,145.840000,2.274400,185.780000,2.274500,177.130000,2.274600,23.620000,2.274700,1723.850000
1758739211.923987,171695050261,2.273700,3083.230000,2.273600,68.000000,2.273200,44.000000,2.273100,3511.230000,2.273000,193.860000,2.272700,909.910000,2.272200,171.370000,2.272100,1261.090000,2.272000,897.850000,2.271900,155.960000,2.273800,5432.660000,2.273900,7541.140000,2.274000,20.820000,2.274100,21489.260000,2.274200,2139.770000,2.274300,145.840000,2.274400,185.780000,2.274500,177.130000,2.274600,23.620000,2.274700,1723.850000
