unix_timestamp,bid,ask,mid
1758714965.758411,112953.0,112953.1,112953.050000
1758714966.0139372,112953.0,112953.1,112953.050000
1758714966.301883,112953.0,112953.1,112953.050000
1758714966.5533106,112953.0,112953.1,112953.050000
1758714966.849119,112953.0,112953.1,112953.050000
1758714967.136896,112953.0,112953.1,112953.050000
1758714967.517968,112953.0,112953.1,112953.050000
1758714967.7931023,112953.0,112953.1,112953.050000
1758714968.0674036,112953.0,112953.1,112953.050000
1758714968.3214288,112953.0,112953.1,112953.050000
1758714968.6919029,112953.0,112953.1,112953.050000
1758714968.9664702,112953.0,112953.1,112953.050000
1758714969.3015897,112953.0,112953.1,112953.050000
1758714969.5880327,112953.0,112953.1,112953.050000
1758714969.8547573,112953.0,112953.1,112953.050000
1758714970.1369495,112953.0,112953.1,112953.050000
1758714970.415492,112953.0,112953.1,112953.050000
1758714970.7735844,112953.0,112953.1,112953.050000
1758714971.0389807,112953.0,112953.1,112953.050000
1758714971.381919,112953.0,112953.1,112953.050000
1758714971.6729114,112953.0,112953.1,112953.050000
1758714971.9398508,112953.0,112953.2,112953.100000
1758714972.3035395,112953.1,112953.2,112953.150000
1758714972.4853663,112953.1,112953.2,112953.150000
1758714972.7604227,112953.1,112953.2,112953.150000
1758714973.0390303,112953.2,112954.9,112954.050000
1758714973.30611,112954.8,112954.9,112954.850000
1758714973.6366916,112954.9,112955.0,112954.950000
1758714973.8535578,112954.9,112955.0,112954.950000
1758714974.1377935,112954.9,112955.0,112954.950000
1758714974.3936706,112954.9,112955.0,112954.950000
1758714974.6872363,112954.9,112955.0,112954.950000
1758714974.970812,112954.9,112955.0,112954.950000
1758714975.312359,112956.3,112956.4,112956.350000
1758714975.5247555,112956.7,112956.8,112956.750000
1758714975.844713,112956.7,112956.8,112956.750000
1758714976.0902226,112956.7,112956.8,112956.750000
1758714976.345233,112956.7,112956.8,112956.750000
1758714976.6146324,112956.7,112956.8,112956.750000
1758714976.9039495,112956.7,112956.8,112956.750000
1758714977.21333,112956.7,112956.8,112956.750000
1758714977.5130076,112956.7,112956.8,112956.750000
1758714977.9264228,112956.7,112956.8,112956.750000
1758714978.1818655,112956.7,112956.8,112956.750000
1758714978.4753838,112956.7,112956.8,112956.750000
1758714978.836253,112956.7,112956.8,112956.750000
1758714979.1070454,112956.7,112956.8,112956.750000
1758714979.3811076,112956.7,112956.8,112956.750000
1758714979.637028,112956.7,112956.8,112956.750000
1758714979.924521,112956.7,112956.8,112956.750000
1758714980.2177627,112956.7,112956.8,112956.750000
1758714980.5180423,112956.7,112956.8,112956.750000
1758714980.801937,112956.7,112956.8,112956.750000
1758714981.0865986,112956.7,112956.8,112956.750000
1758714981.3838162,112956.7,112956.8,112956.750000
1758714981.6404881,112956.7,112956.8,112956.750000
1758714981.9034345,112956.7,112956.8,112956.750000
1758714982.218243,112956.7,112956.8,112956.750000
1758714982.5036685,112956.7,112956.8,112956.750000
1758714982.8341455,112956.7,112956.8,112956.750000
1758714983.1086745,112956.7,112956.8,112956.750000
1758714983.4415953,112961.5,112961.6,112961.550000
1758714983.7419899,112964.3,112964.4,112964.350000
1758714984.0877836,112964.3,112964.4,112964.350000
1758714984.4404938,112964.7,112964.8,112964.750000
1758714984.7339554,112969.8,112969.9,112969.850000
1758714985.0152166,112969.7,112969.9,112969.800000
1758714985.2815676,112969.8,112969.9,112969.850000
1758714985.5499632,112969.8,112969.9,112969.850000
1758714985.839888,112969.8,112969.9,112969.850000
1758714986.1086378,112969.8,112969.9,112969.850000
1758714986.4694355,112969.8,112969.9,112969.850000
1758714986.7208924,112969.8,112969.9,112969.850000
1758714986.9768202,112969.8,112969.9,112969.850000
1758714987.320135,112969.8,112969.9,112969.850000
1758714987.5323899,112969.8,112969.9,112969.850000
1758714987.820678,112969.8,112969.9,112969.850000
1758714988.1356616,112969.8,112969.9,112969.850000
1758714988.4364326,112969.8,112969.9,112969.850000
1758714988.6905098,112969.8,112969.9,112969.850000
1758714988.9529335,112969.8,112969.9,112969.850000
1758714989.255406,112969.8,112969.9,112969.850000
1758714989.604254,112969.8,112969.9,112969.850000
1758714989.9045076,112969.8,112969.9,112969.850000
1758714990.2007866,112969.8,112969.9,112969.850000
1758714990.4693294,112969.8,112969.9,112969.850000
1758714990.7244487,112969.8,112969.9,112969.850000
1758714991.0751288,112969.8,112969.9,112969.850000
1758714991.3545966,112969.8,112969.9,112969.850000
1758714991.6206324,112969.8,112969.9,112969.850000
1758714991.903123,112969.8,112969.9,112969.850000
1758714992.1761363,112969.8,112969.9,112969.850000
1758714992.445636,112969.8,112969.9,112969.850000
1758714992.7014554,112969.8,112969.9,112969.850000
1758714992.9745185,112969.8,112969.9,112969.850000
1758714993.33697,112969.8,112969.9,112969.850000
1758714993.5611875,112969.8,112969.9,112969.850000
1758714993.8829486,112969.8,112969.9,112969.850000
1758714994.1541064,112969.8,112969.9,112969.850000
1758714994.4165895,112969.8,112969.9,112969.850000
1758714994.7681005,112969.8,112969.9,112969.850000
1758714995.072591,112969.8,112969.9,112969.850000
1758714995.3337357,112969.8,112969.9,112969.850000
1758714995.5869358,112969.8,112969.9,112969.850000
1758714995.8478796,112969.8,112969.9,112969.850000
1758714996.1048043,112969.8,112969.9,112969.850000
1758714996.3943706,112969.8,112969.9,112969.850000
1758714996.6802611,112969.8,112969.9,112969.850000
1758714997.0031967,112969.8,112969.9,112969.850000
1758714997.2548342,112969.8,112969.9,112969.850000
1758714997.6347914,112969.8,112969.9,112969.850000
1758714997.9286015,112969.8,112969.9,112969.850000
1758714998.2154272,112969.8,112969.9,112969.850000
1758714998.477013,112969.8,112969.9,112969.850000
1758714998.7655554,112969.8,112969.9,112969.850000
1758714999.031126,112969.8,112969.9,112969.850000
1758714999.3493392,112969.8,112969.9,112969.850000
1758714999.6056328,112969.8,112969.9,112969.850000
1758714999.9247007,112969.8,112969.9,112969.850000
1758715000.211001,112969.8,112969.9,112969.850000
1758715000.4895575,112969.8,112969.9,112969.850000
1758715000.746068,112969.8,112969.9,112969.850000
1758715001.067271,112969.8,112969.9,112969.850000
1758715001.3828175,112969.8,112969.9,112969.850000
1758715001.6786625,112969.8,112969.9,112969.850000
1758715001.9531798,112969.8,112969.9,112969.850000
1758715002.3677773,112969.8,112969.9,112969.850000
1758715002.6120636,112969.8,112969.9,112969.850000
1758715002.8639581,112969.8,112969.9,112969.850000
1758715003.119614,112969.8,112969.9,112969.850000
1758715003.4784424,112969.8,112969.9,112969.850000
1758715003.737692,112969.8,112969.9,112969.850000
1758715004.0813746,112969.8,112969.9,112969.850000
1758715004.363157,112969.8,112969.9,112969.850000
1758715004.6952558,112969.8,112969.9,112969.850000
1758715005.0008094,112969.8,112969.9,112969.850000
1758715005.3573678,112969.8,112969.9,112969.850000
1758715005.521482,112969.8,112969.9,112969.850000
1758715005.8012729,112969.8,112969.9,112969.850000
1758715006.0977943,112969.8,112969.9,112969.850000
1758715006.357931,112969.8,112969.9,112969.850000
1758715006.648062,112969.8,112969.9,112969.850000
1758715006.9132662,112969.8,112969.9,112969.850000
1758715007.2204394,112969.8,112969.9,112969.850000
1758715007.4894028,112969.8,112969.9,112969.850000
1758715007.7946162,112969.8,112969.9,112969.850000
1758715008.1079702,112971.0,112971.1,112971.050000
1758715008.3579817,112971.0,112971.1,112971.050000
1758715008.6103742,112971.0,112971.1,112971.050000
1758715008.9326894,112971.4,112971.6,112971.500000
1758715009.226948,112971.4,112971.5,112971.450000
1758715009.4714987,112971.4,112971.5,112971.450000
1758715009.7558525,112971.4,112971.5,112971.450000
1758715010.0112963,112971.4,112971.5,112971.450000
1758715010.2644744,112971.4,112971.5,112971.450000
1758715010.5854132,112971.4,112971.5,112971.450000
1758715010.879336,112971.4,112971.5,112971.450000
1758715011.2481089,112971.4,112971.5,112971.450000
1758715011.497124,112971.4,112971.5,112971.450000
1758715011.7906857,112971.4,112971.5,112971.450000
1758715012.050665,112971.4,112971.5,112971.450000
1758715012.3308346,112971.4,112971.5,112971.450000
1758715012.6395462,112971.4,112971.5,112971.450000
1758715012.9473073,112971.4,112971.5,112971.450000
1758715013.3510327,112971.4,112971.5,112971.450000
1758715013.6235192,112971.4,112971.5,112971.450000
1758715013.9115314,112971.4,112971.5,112971.450000
1758715014.320377,112971.4,112971.5,112971.450000
1758715014.4793272,112971.4,112971.5,112971.450000
1758715014.769439,112971.4,112971.5,112971.450000
1758715015.078848,112971.4,112971.5,112971.450000
1758715015.3866704,112971.4,112971.5,112971.450000
1758715015.6465292,112971.4,112971.5,112971.450000
1758715015.902194,112971.4,112971.5,112971.450000
1758715016.1918533,112971.4,112971.5,112971.450000
1758715016.442618,112971.4,112971.5,112971.450000
1758715016.7376957,112971.4,112971.5,112971.450000
1758715017.0128071,112971.4,112971.5,112971.450000
1758715017.3796024,112971.4,112971.5,112971.450000
1758715017.6040835,112971.4,112971.5,112971.450000
1758715017.8531175,112971.4,112971.5,112971.450000
1758715018.1273317,112971.4,112971.5,112971.450000
1758715018.3930757,112971.4,112971.5,112971.450000
1758715018.667798,112971.4,112971.5,112971.450000
1758715018.9220715,112971.4,112971.5,112971.450000
1758715019.245697,112971.4,112971.5,112971.450000
1758715019.5496144,112971.4,112971.5,112971.450000
1758715019.8875918,112971.4,112971.5,112971.450000
1758715020.375666,112971.4,112971.5,112971.450000
1758715020.5914853,112971.4,112971.5,112971.450000
1758715020.8481054,112971.4,112971.5,112971.450000
1758715021.1046946,112971.4,112971.5,112971.450000
1758715021.356872,112971.4,112971.5,112971.450000
1758715021.6281395,112971.4,112971.5,112971.450000
1758715021.8826628,112971.4,112971.5,112971.450000
1758715022.156982,112971.4,112971.5,112971.450000
1758715022.4171784,112971.4,112971.5,112971.450000
1758715022.7496383,112971.4,112971.5,112971.450000
1758715023.0128353,112971.4,112971.5,112971.450000
1758715023.3606248,112972.7,112972.8,112972.750000
1758715023.600614,112973.4,112973.6,112973.500000
1758715023.9127386,112975.9,112976.0,112975.950000
1758715024.223914,112975.9,112976.0,112975.950000
1758715024.445099,112976.2,112976.3,112976.250000
1758715024.7602842,112976.3,112976.4,112976.350000
1758715025.0237033,112976.3,112976.4,112976.350000
1758715025.3023956,112976.3,112976.4,112976.350000
1758715025.5908144,112976.3,112976.4,112976.350000
1758715025.868054,112976.3,112976.4,112976.350000
1758715026.1283002,112976.3,112976.4,112976.350000
1758715026.4056807,112976.3,112976.4,112976.350000
1758715026.7079084,112976.3,112976.4,112976.350000
1758715026.991868,112976.3,112976.4,112976.350000
1758715027.2436795,112976.3,112976.4,112976.350000
1758715027.4986496,112976.3,112976.4,112976.350000
1758715027.7520704,112976.3,112976.4,112976.350000
1758715028.0053194,112976.3,112976.4,112976.350000
1758715028.2581317,112976.3,112976.4,112976.350000
1758715028.5111718,112976.3,112976.4,112976.350000
1758715028.766635,112976.3,112976.4,112976.350000
1758715029.0244467,112976.3,112976.4,112976.350000
1758715029.3308082,112976.3,112976.4,112976.350000
1758715029.578511,112976.3,112976.4,112976.350000
1758715029.9198413,112976.3,112976.4,112976.350000
1758715030.2678146,112976.3,112976.4,112976.350000
1758715030.5235689,112976.3,112976.4,112976.350000
1758715030.783533,112976.3,112976.4,112976.350000
1758715031.090029,112979.7,112980.0,112979.850000
1758715031.3937054,112979.9,112980.0,112979.950000
1758715031.658481,112979.9,112980.0,112979.950000
1758715031.9118068,112979.9,112980.0,112979.950000
1758715032.2067678,112979.9,112980.0,112979.950000
1758715032.4538743,112979.9,112980.0,112979.950000
1758715032.7248597,112980.0,112980.7,112980.350000
1758715033.0169377,112981.5,112981.6,112981.550000
1758715033.299928,112981.5,112981.6,112981.550000
1758715033.5563445,112981.5,112981.6,112981.550000
1758715033.8124776,112981.5,112981.6,112981.550000
1758715034.0730612,112982.1,112982.2,112982.150000
1758715034.3271155,112982.1,112982.2,112982.150000
1758715034.6242416,112982.1,112982.2,112982.150000
1758715034.8802652,112982.3,112982.4,112982.350000
1758715035.36194,112982.3,112982.4,112982.350000
1758715035.47515,112982.3,112982.4,112982.350000
1758715035.7138066,112982.3,112982.4,112982.350000
1758715035.97143,112982.3,112982.4,112982.350000
1758715036.3325303,112984.1,112984.2,112984.150000
1758715036.5908656,112984.1,112984.2,112984.150000
1758715036.8419387,112984.1,112984.2,112984.150000
1758715037.0995924,112984.1,112984.2,112984.150000
1758715037.3610225,112984.8,112984.9,112984.850000
1758715037.6549163,112984.8,112984.9,112984.850000
1758715037.9547453,112984.9,112985.0,112984.950000
1758715038.3510652,112984.9,112985.0,112984.950000
1758715038.4806156,112984.9,112985.0,112984.950000
1758715038.758345,112984.9,112985.0,112984.950000
1758715039.0383682,112984.9,112985.0,112984.950000
1758715039.2947345,112984.9,112985.0,112984.950000
1758715039.5493023,112984.9,112985.0,112984.950000
1758715039.8839643,112984.9,112985.0,112984.950000
1758715040.3740978,112984.9,112985.0,112984.950000
1758715040.6444068,112984.9,112985.0,112984.950000
1758715040.9025297,112985.0,112985.1,112985.050000
1758715041.1675828,112985.0,112985.1,112985.050000
1758715041.4218318,112985.0,112985.1,112985.050000
1758715041.717639,112985.0,112985.1,112985.050000
1758715042.005542,112985.0,112985.1,112985.050000
1758715042.2684004,112985.0,112985.1,112985.050000
1758715042.5260994,112986.1,112986.2,112986.150000
1758715042.8136728,112986.3,112986.4,112986.350000
1758715043.118656,112987.9,112988.0,112987.950000
1758715043.36972,112987.9,112988.0,112987.950000
1758715043.6738687,112987.9,112988.0,112987.950000
1758715043.9396765,112987.9,112988.0,112987.950000
1758715044.3388596,112987.9,112988.0,112987.950000
1758715044.51572,112987.9,112988.0,112987.950000
1758715044.8167984,112987.9,112988.0,112987.950000
1758715045.0823555,112987.9,112988.0,112987.950000
1758715045.4024675,112987.9,112988.0,112987.950000
1758715045.6667175,112987.9,112988.0,112987.950000
1758715046.0247178,112987.9,112988.0,112987.950000
1758715046.2837036,112987.9,112988.0,112987.950000
1758715046.5761082,112987.9,112988.0,112987.950000
1758715046.8795934,112987.9,112988.0,112987.950000
1758715047.135498,112987.9,112988.0,112987.950000
1758715047.431745,112987.9,112988.0,112987.950000
1758715047.7092774,112987.9,112988.0,112987.950000
1758715047.9808002,112987.9,112988.0,112987.950000
1758715048.3838842,112987.9,112988.0,112987.950000
1758715048.6519105,112987.9,112988.0,112987.950000
1758715048.9536881,112987.9,112988.0,112987.950000
1758715049.2434413,112987.9,112988.0,112987.950000
1758715049.5547633,112987.9,112988.0,112987.950000
1758715049.8184326,112987.9,112988.0,112987.950000
1758715050.14614,112987.9,112988.0,112987.950000
1758715050.5156875,112987.9,112988.0,112987.950000
1758715050.7821784,112987.9,112988.0,112987.950000
1758715051.1108484,112987.9,112988.0,112987.950000
1758715051.417506,112987.9,112988.0,112987.950000
1758715051.7261734,112987.9,112988.0,112987.950000
1758715051.9812322,112987.9,112988.0,112987.950000
1758715052.3760812,112987.9,112988.0,112987.950000
1758715052.6761835,112987.9,112988.0,112987.950000
1758715052.9278388,112987.9,112988.0,112987.950000
1758715053.1926208,112987.9,112988.0,112987.950000
1758715053.4594207,112987.9,112988.0,112987.950000
