unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1758739057.494005,171694067542,113659.900000,39.365000,113659.800000,0.001000,113658.200000,0.042000,113658.100000,0.036000,113657.700000,0.021000,113657.500000,0.040000,113657.400000,0.028000,113657.300000,0.001000,113657.000000,0.880000,113656.600000,0.021000,113660.000000,2.630000,113660.600000,0.093000,113661.000000,0.002000,113661.600000,0.033000,113661.700000,0.021000,113662.000000,0.002000,113662.400000,0.030000,113662.500000,0.043000,113662.800000,0.001000,113662.900000,0.002000
1758739057.7460217,171694069565,113659.900000,40.173000,113659.800000,0.002000,113658.200000,0.043000,113658.100000,0.046000,113657.700000,0.021000,113657.500000,0.040000,113657.400000,0.028000,113657.300000,0.001000,113657.000000,0.880000,113656.600000,0.021000,113660.000000,2.565000,113660.600000,0.093000,113661.000000,0.002000,113661.600000,0.033000,113661.700000,0.021000,113662.000000,0.002000,113662.400000,0.030000,113662.500000,0.043000,113662.800000,0.001000,113663.200000,0.014000
1758739057.9988945,171694071140,113659.900000,42.801000,113659.800000,0.002000,113658.200000,0.044000,113658.100000,0.046000,113657.700000,0.021000,113657.500000,0.040000,113657.400000,0.028000,113657.300000,0.001000,113657.000000,0.881000,113656.600000,0.021000,113660.000000,0.040000,113660.600000,0.093000,113661.000000,0.002000,113661.600000,0.033000,113661.700000,0.021000,113662.000000,0.002000,113662.400000,0.030000,113662.500000,0.043000,113662.800000,0.001000,113663.200000,0.014000
1758739058.2601175,171694072703,113660.500000,12.925000,113659.900000,5.424000,113659.800000,0.002000,113658.200000,0.034000,113658.100000,0.046000,113657.700000,0.021000,113657.500000,0.050000,113657.400000,0.029000,113657.300000,0.001000,113657.000000,0.881000,113660.600000,0.002000,113661.000000,0.002000,113661.600000,0.033000,113661.700000,0.021000,113662.000000,0.002000,113662.400000,0.030000,113662.500000,0.043000,113662.800000,0.001000,113663.200000,0.014000,113663.300000,0.008000
1758739058.5126078,171694074226,113660.900000,0.097000,113660.500000,42.493000,113659.900000,1.444000,113659.800000,0.002000,113658.200000,0.034000,113658.100000,0.046000,113657.700000,0.021000,113657.500000,0.050000,113657.400000,0.029000,113657.300000,0.001000,113661.600000,0.032000,113661.700000,0.021000,113662.000000,0.002000,113662.400000,0.030000,113662.500000,0.043000,113662.800000,0.001000,113663.200000,0.014000,113663.300000,0.008000,113663.600000,0.038000,113663.900000,0.001000
1758739058.762571,171694075779,113661.500000,42.208000,113661.400000,0.001000,113660.500000,0.101000,113659.900000,1.443000,113659.800000,0.002000,113658.200000,0.033000,113658.100000,0.045000,113657.700000,0.020000,113657.500000,0.050000,113657.400000,0.030000,113661.600000,0.022000,113661.700000,0.021000,113662.000000,0.002000,113662.400000,0.030000,113662.500000,0.043000,113662.800000,0.001000,113663.200000,0.014000,113663.300000,0.008000,113663.600000,0.037000,113663.900000,0.001000
1758739059.041911,171694077377,113661.600000,39.259000,113661.500000,0.854000,113661.400000,0.001000,113661.300000,0.001000,113660.500000,0.102000,113659.900000,1.439000,113659.800000,0.003000,113658.200000,0.034000,113658.100000,0.045000,113657.700000,0.020000,113661.700000,0.016000,113662.000000,0.002000,113662.400000,0.030000,113662.500000,0.031000,113662.800000,0.001000,113663.200000,0.014000,113663.300000,0.008000,113663.600000,0.037000,113663.900000,0.001000,113664.000000,0.069000
1758739059.3241837,171694079093,113665.900000,12.964000,113665.800000,0.229000,113665.700000,0.201000,113665.300000,0.207000,113665.000000,0.391000,113664.700000,0.317000,113664.300000,0.274000,113664.000000,0.130000,113663.900000,0.326000,113663.800000,0.130000,113666.200000,0.003000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.019000,113667.300000,0.019000,113667.400000,0.012000,113667.600000,0.002000,113667.800000,6.598000,113668.900000,0.002000,113669.000000,0.012000
1758739059.6191845,171694080680,113665.900000,52.959000,113663.600000,0.001000,113661.600000,0.951000,113661.500000,0.053000,113661.300000,0.001000,113661.000000,0.010000,113660.500000,0.103000,113659.900000,1.292000,113659.800000,0.005000,113658.800000,0.004000,113666.000000,32.039000,113666.100000,0.791000,113666.200000,0.003000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.019000,113667.300000,0.019000,113667.400000,0.012000,113667.600000,0.002000,113667.800000,6.598000
1758739059.9709418,171694082842,113665.900000,53.403000,113663.600000,0.001000,113661.600000,0.952000,113661.500000,0.053000,113661.400000,0.010000,113661.300000,0.001000,113661.000000,0.010000,113660.500000,0.103000,113659.900000,1.177000,113659.800000,0.005000,113666.000000,40.121000,113666.200000,0.003000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.019000,113667.300000,0.019000,113667.400000,0.012000,113667.600000,0.002000,113668.900000,0.002000,113669.000000,0.012000
1758739060.231189,171694084674,113665.900000,53.572000,113665.800000,0.001000,113665.000000,0.012000,113663.600000,0.001000,113661.600000,0.952000,113661.500000,0.063000,113661.400000,0.010000,113661.300000,0.001000,113661.000000,0.010000,113660.500000,0.102000,113666.000000,39.720000,113666.200000,0.003000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.019000,113667.300000,0.001000,113667.400000,0.012000,113667.600000,0.002000,113668.900000,0.002000,113669.000000,0.012000
1758739060.4216459,171694086203,113665.900000,52.923000,113665.800000,0.001000,113665.000000,0.012000,113663.600000,0.001000,113661.600000,0.952000,113661.500000,0.062000,113661.400000,0.010000,113661.300000,0.001000,113661.000000,0.025000,113660.500000,0.100000,113666.000000,39.718000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.019000,113667.300000,0.001000,113667.400000,0.012000,113667.600000,0.002000,113668.900000,0.002000,113669.000000,0.012000
1758739060.6923566,171694088211,113665.900000,52.928000,113665.800000,0.001000,113665.000000,0.012000,113663.600000,0.001000,113662.400000,0.001000,113661.600000,0.967000,113661.500000,0.063000,113661.400000,0.010000,113661.300000,0.011000,113661.000000,0.025000,113666.000000,39.706000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.019000,113667.300000,0.001000,113667.400000,0.012000,113667.600000,0.002000,113668.900000,0.002000,113669.000000,0.012000
1758739060.950104,171694089813,113665.900000,50.764000,113665.800000,0.001000,113665.000000,0.012000,113663.600000,0.001000,113662.400000,0.001000,113661.600000,0.966000,113661.500000,0.061000,113661.400000,0.010000,113661.300000,0.011000,113661.000000,0.035000,113666.000000,42.338000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.300000,0.001000,113667.600000,0.002000,113668.900000,0.002000,113669.000000,0.012000,113669.800000,0.012000
1758739061.2300394,171694091309,113665.900000,50.577000,113665.800000,0.004000,113665.000000,0.014000,113664.000000,0.002000,113663.600000,0.001000,113663.000000,0.002000,113662.400000,0.001000,113662.000000,0.002000,113661.600000,0.954000,113661.500000,0.061000,113666.000000,42.360000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.002000,113668.900000,0.002000
1758739061.482634,171694092616,113665.900000,50.597000,113665.800000,0.004000,113665.000000,0.014000,113664.000000,0.002000,113663.600000,0.001000,113663.000000,0.002000,113662.400000,0.001000,113662.000000,0.002000,113661.600000,0.954000,113661.500000,0.061000,113666.000000,42.379000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.002000,113668.900000,0.002000
1758739061.8665466,171694094243,113665.900000,50.635000,113665.800000,0.004000,113665.000000,0.014000,113664.000000,0.002000,113663.600000,0.001000,113663.000000,0.002000,113662.400000,0.001000,113662.000000,0.002000,113661.600000,0.954000,113661.500000,0.011000,113666.000000,38.389000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.002000,113668.900000,0.002000
1758739062.1028776,171694095414,113665.900000,46.635000,113665.800000,0.004000,113665.000000,0.014000,113664.000000,0.002000,113663.600000,0.001000,113663.000000,0.002000,113662.400000,0.001000,113662.000000,0.004000,113661.600000,0.954000,113661.500000,0.011000,113666.000000,38.389000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.002000,113668.900000,0.002000
1758739062.3927271,171694097706,113665.900000,46.620000,113665.800000,0.004000,113665.000000,0.014000,113664.000000,0.002000,113663.600000,0.001000,113663.000000,0.002000,113662.400000,0.011000,113662.000000,0.004000,113661.600000,0.954000,113661.500000,0.012000,113666.000000,38.389000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.002000,113669.000000,0.002000
1758739062.6689324,171694098908,113665.900000,46.610000,113665.800000,0.004000,113665.000000,0.014000,113664.000000,0.012000,113663.600000,0.001000,113663.000000,0.012000,113662.400000,0.011000,113662.000000,0.006000,113661.600000,0.954000,113661.500000,0.012000,113666.000000,38.379000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.012000,113669.000000,0.002000
1758739062.940977,171694101610,113665.900000,45.449000,113665.800000,0.002000,113665.000000,0.012000,113664.000000,0.017000,113663.600000,0.001000,113663.000000,0.012000,113662.400000,0.011000,113662.000000,0.006000,113661.600000,0.954000,113661.500000,0.012000,113666.000000,38.376000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.012000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.012000,113669.000000,0.002000
1758739063.2874749,171694103315,113665.900000,45.459000,113665.800000,0.002000,113665.000000,0.012000,113664.000000,0.017000,113663.600000,0.001000,113663.000000,0.022000,113662.400000,0.031000,113662.000000,0.006000,113661.600000,0.954000,113661.500000,0.002000,113666.000000,38.366000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.012000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.012000,113669.000000,0.002000
1758739063.5704672,171694105017,113665.900000,45.345000,113665.800000,0.002000,113665.000000,0.012000,113664.000000,0.017000,113663.600000,0.001000,113663.000000,0.022000,113662.400000,0.041000,113662.000000,0.006000,113661.600000,0.969000,113661.500000,0.001000,113666.000000,38.360000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.012000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.012000,113669.000000,0.002000
1758739063.9091928,171694106931,113665.900000,45.718000,113665.800000,0.004000,113665.000000,0.012000,113664.000000,0.027000,113663.600000,0.001000,113663.000000,0.022000,113662.400000,0.041000,113662.000000,0.006000,113661.600000,0.954000,113661.500000,0.001000,113666.000000,38.237000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.012000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.012000,113669.000000,0.002000
1758739064.201125,171694108848,113665.900000,45.386000,113665.800000,0.006000,113665.000000,0.012000,113664.000000,0.042000,113663.600000,0.011000,113663.000000,0.022000,113662.400000,0.041000,113662.000000,0.006000,113661.600000,0.954000,113661.500000,0.001000,113666.000000,38.092000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.012000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.012000,113669.000000,0.002000
1758739064.4623363,171694109986,113665.900000,45.257000,113665.800000,0.006000,113665.000000,0.012000,113664.000000,0.042000,113663.600000,0.011000,113663.000000,0.024000,113662.400000,0.041000,113662.000000,0.006000,113661.600000,0.954000,113661.500000,0.001000,113666.000000,38.131000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.012000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.012000,113669.000000,0.002000
1758739064.7493198,171694112033,113665.900000,45.258000,113665.800000,0.004000,113665.000000,0.012000,113664.000000,0.052000,113663.600000,0.011000,113663.000000,0.024000,113662.400000,0.041000,113662.000000,0.006000,113661.600000,0.954000,113661.500000,0.001000,113666.000000,37.831000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.012000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.012000,113668.900000,0.030000
1758739065.16588,171694113467,113665.900000,45.288000,113665.800000,0.006000,113665.000000,0.012000,113664.000000,0.052000,113663.600000,0.011000,113663.000000,0.024000,113662.400000,0.041000,113662.000000,0.004000,113661.600000,0.954000,113661.500000,0.001000,113666.000000,36.308000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.012000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.012000,113668.900000,0.030000
1758739065.366182,171694115010,113665.900000,45.288000,113665.800000,0.006000,113665.000000,0.012000,113664.000000,0.054000,113663.600000,0.011000,113663.000000,0.024000,113662.400000,0.041000,113662.000000,0.004000,113661.600000,0.954000,113661.000000,0.002000,113666.000000,36.293000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.012000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.012000,113668.900000,0.030000
1758739065.6370997,171694117020,113665.900000,45.288000,113665.800000,0.008000,113665.000000,0.012000,113664.000000,0.054000,113663.600000,0.011000,113663.000000,0.025000,113662.400000,0.031000,113662.000000,0.004000,113661.600000,0.954000,113661.000000,0.002000,113666.000000,36.275000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.012000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.012000,113668.900000,0.030000
1758739065.9381325,171694118534,113665.900000,45.292000,113665.800000,0.008000,113665.000000,0.012000,113664.000000,0.049000,113663.600000,0.011000,113663.000000,0.025000,113662.400000,0.031000,113662.000000,0.004000,113661.600000,0.954000,113661.000000,0.002000,113666.000000,36.275000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.012000,113668.900000,0.030000
1758739066.3723283,171694121019,113665.900000,45.233000,113665.800000,0.008000,113665.000000,0.017000,113664.000000,0.049000,113663.600000,0.011000,113663.000000,0.015000,113662.400000,0.021000,113662.000000,0.004000,113661.600000,0.954000,113661.000000,0.002000,113666.000000,36.275000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.400000,0.010000,113667.600000,0.002000,113668.000000,0.012000
1758739066.6337295,171694122712,113665.900000,45.273000,113665.800000,0.008000,113665.000000,0.027000,113664.000000,0.049000,113663.600000,0.011000,113663.000000,0.015000,113662.400000,0.010000,113662.000000,0.004000,113661.600000,0.969000,113661.000000,0.002000,113666.000000,36.271000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.400000,0.010000,113667.600000,0.002000,113668.000000,0.012000
1758739066.8902674,171694123987,113665.900000,45.273000,113665.800000,0.006000,113665.000000,0.027000,113664.000000,0.039000,113663.600000,0.013000,113663.000000,0.015000,113662.400000,0.010000,113662.000000,0.019000,113661.600000,0.969000,113661.000000,0.002000,113666.000000,36.271000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.400000,0.010000,113667.600000,0.002000,113668.000000,0.012000
