unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1758739299.8012776,171695580815,4174.600000,63.456000,4174.500000,6.349000,4174.400000,31.784000,4174.300000,8.076000,4174.200000,1.024000,4174.100000,0.093000,4174.000000,0.504000,4173.900000,0.479000,4173.800000,127.528000,4173.700000,195.810000,4174.700000,295.900000,4174.800000,0.007000,4174.900000,0.005000,4175.000000,0.044000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,23.999000
1758739300.1409326,171695582400,4174.600000,54.037000,4174.500000,6.326000,4174.400000,32.270000,4174.300000,8.076000,4174.200000,1.033000,4174.100000,0.088000,4174.000000,0.499000,4173.900000,0.479000,4173.800000,127.528000,4173.700000,195.808000,4174.700000,0.300000,4174.800000,284.700000,4175.000000,0.041000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739300.45049,171695584606,4174.600000,29.053000,4174.500000,0.276000,4174.400000,32.270000,4174.300000,8.076000,4174.200000,1.010000,4174.100000,0.088000,4174.000000,0.499000,4173.900000,0.861000,4173.800000,127.528000,4173.700000,195.808000,4174.700000,0.600000,4174.800000,279.614000,4175.000000,0.041000,4175.100000,2.887000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739300.6141214,171695586282,4174.600000,54.964000,4174.500000,0.276000,4174.400000,32.270000,4174.300000,8.046000,4174.200000,1.010000,4174.100000,0.088000,4174.000000,0.499000,4173.900000,0.861000,4173.800000,127.528000,4173.700000,195.808000,4174.700000,0.370000,4174.800000,279.614000,4175.000000,0.041000,4175.100000,2.887000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739300.8687177,171695587315,4174.700000,28.726000,4174.600000,26.893000,4174.500000,0.276000,4174.400000,32.270000,4174.300000,8.046000,4174.200000,1.010000,4174.100000,0.088000,4174.000000,0.499000,4173.900000,0.861000,4173.800000,127.528000,4174.800000,273.721000,4175.000000,0.041000,4175.100000,2.887000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000,4175.800000,0.543000
1758739301.1496685,171695589700,4174.700000,68.131000,4174.600000,0.929000,4174.500000,0.276000,4174.400000,32.270000,4174.300000,8.046000,4174.200000,1.010000,4174.100000,0.088000,4174.000000,0.499000,4173.900000,0.861000,4173.800000,127.528000,4174.800000,273.725000,4175.000000,0.041000,4175.100000,2.887000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000,4175.800000,0.543000
1758739301.5104535,171695592419,4174.700000,74.436000,4174.600000,0.929000,4174.500000,0.184000,4174.400000,32.178000,4174.300000,8.046000,4174.200000,0.918000,4174.100000,0.088000,4174.000000,0.499000,4173.900000,0.861000,4173.800000,127.528000,4174.800000,280.955000,4174.900000,0.092000,4175.000000,0.110000,4175.100000,2.979000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739301.8800402,171695594546,4174.700000,74.781000,4174.600000,0.909000,4174.400000,32.155000,4174.300000,8.000000,4174.200000,0.872000,4174.100000,0.088000,4174.000000,0.496000,4173.900000,0.861000,4173.800000,127.505000,4173.700000,195.808000,4174.800000,281.267000,4174.900000,0.115000,4175.000000,0.317000,4175.100000,3.071000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739302.2027118,171695595886,4174.700000,74.549000,4174.600000,0.889000,4174.400000,32.155000,4174.300000,8.000000,4174.200000,0.872000,4174.100000,0.088000,4174.000000,0.496000,4173.900000,0.861000,4173.800000,127.505000,4173.700000,195.808000,4174.800000,281.267000,4174.900000,0.115000,4175.000000,0.317000,4175.100000,3.071000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739302.483097,171695598370,4174.700000,74.572000,4174.600000,0.846000,4174.400000,32.155000,4174.300000,8.000000,4174.200000,0.872000,4174.100000,0.088000,4174.000000,0.496000,4173.900000,0.861000,4173.800000,127.505000,4173.700000,195.808000,4174.800000,281.307000,4174.900000,0.115000,4175.000000,0.313000,4175.100000,3.071000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739302.8222022,171695600127,4174.700000,74.592000,4174.600000,0.846000,4174.400000,32.155000,4174.300000,8.000000,4174.200000,0.872000,4174.100000,0.588000,4174.000000,0.496000,4173.900000,0.861000,4173.800000,127.505000,4173.700000,195.308000,4174.800000,281.307000,4174.900000,0.115000,4175.000000,0.313000,4175.100000,3.071000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739303.2132254,171695602116,4174.700000,67.358000,4174.600000,0.846000,4174.400000,32.155000,4174.300000,8.000000,4174.200000,0.872000,4174.100000,0.588000,4174.000000,0.496000,4173.900000,0.861000,4173.800000,127.505000,4173.700000,195.308000,4174.800000,281.294000,4174.900000,0.115000,4175.000000,0.313000,4175.100000,3.071000,4175.200000,0.008000,4175.300000,2.107000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739303.4766238,171695603269,4174.700000,67.358000,4174.600000,0.796000,4174.400000,32.155000,4174.300000,8.000000,4174.200000,0.872000,4174.100000,0.588000,4174.000000,0.496000,4173.900000,0.861000,4173.800000,127.505000,4173.700000,195.308000,4174.800000,281.294000,4174.900000,0.115000,4175.000000,0.313000,4175.100000,3.071000,4175.200000,0.008000,4175.300000,2.107000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739303.7876601,171695606030,4174.700000,67.408000,4174.600000,6.846000,4174.400000,32.155000,4174.300000,8.000000,4174.200000,0.872000,4174.100000,0.588000,4174.000000,0.496000,4173.900000,0.861000,4173.800000,127.505000,4173.700000,195.308000,4174.800000,278.570000,4174.900000,0.115000,4175.000000,0.313000,4175.100000,3.071000,4175.200000,0.008000,4175.300000,2.107000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739304.050726,171695606887,4174.700000,53.357000,4174.600000,6.846000,4174.400000,32.155000,4174.300000,8.000000,4174.200000,0.872000,4174.100000,0.588000,4174.000000,0.496000,4173.900000,0.861000,4173.800000,127.505000,4173.700000,195.308000,4174.800000,283.366000,4174.900000,0.115000,4175.000000,0.313000,4175.100000,3.071000,4175.200000,0.008000,4175.300000,2.107000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739304.3059607,171695609806,4174.700000,50.889000,4174.600000,6.446000,4174.500000,6.050000,4174.400000,32.155000,4174.300000,8.000000,4174.200000,0.872000,4174.100000,0.588000,4174.000000,0.496000,4173.900000,8.041000,4173.800000,127.505000,4174.800000,283.346000,4174.900000,0.115000,4175.000000,0.313000,4175.100000,3.071000,4175.200000,0.008000,4175.300000,2.107000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739304.574845,171695611306,4174.700000,51.320000,4174.600000,6.446000,4174.500000,6.050000,4174.400000,32.155000,4174.300000,8.000000,4174.200000,0.870000,4174.100000,0.588000,4174.000000,0.498000,4173.900000,8.041000,4173.800000,127.505000,4174.800000,283.346000,4174.900000,0.115000,4175.000000,0.313000,4175.100000,3.071000,4175.200000,0.008000,4175.300000,2.107000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739304.8344562,171695612852,4174.700000,26.550000,4174.600000,6.446000,4174.500000,13.230000,4174.400000,32.155000,4174.300000,8.000000,4174.200000,0.870000,4174.100000,0.588000,4174.000000,0.496000,4173.900000,0.861000,4173.800000,127.505000,4174.800000,309.235000,4174.900000,0.115000,4175.000000,0.313000,4175.100000,3.071000,4175.200000,0.008000,4175.300000,2.107000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739305.1295257,171695612891,4174.700000,26.550000,4174.600000,6.446000,4174.500000,13.230000,4174.400000,32.155000,4174.300000,8.000000,4174.200000,0.870000,4174.100000,0.588000,4174.000000,0.496000,4173.900000,0.861000,4173.800000,127.507000,4174.800000,309.235000,4174.900000,0.115000,4175.000000,0.313000,4175.100000,3.071000,4175.200000,0.008000,4175.300000,2.107000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739305.5041864,171695615262,4174.700000,26.530000,4174.600000,6.446000,4174.500000,13.230000,4174.400000,32.155000,4174.300000,8.000000,4174.200000,0.870000,4174.100000,0.588000,4174.000000,0.496000,4173.900000,0.861000,4173.800000,127.507000,4174.800000,309.215000,4174.900000,0.115000,4175.000000,0.313000,4175.100000,3.071000,4175.200000,0.008000,4175.300000,2.107000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739305.8623135,171695618648,4174.700000,0.988000,4174.600000,6.355000,4174.500000,13.253000,4174.400000,31.669000,4174.300000,8.000000,4174.200000,0.863000,4174.100000,0.093000,4174.000000,0.265000,4173.900000,0.479000,4173.800000,127.507000,4174.800000,304.433000,4174.900000,1.379000,4175.000000,0.316000,4175.100000,3.071000,4175.200000,0.008000,4175.300000,2.107000,4175.400000,0.241000,4175.500000,0.028000,4175.600000,0.048000,4175.700000,0.261000
1758739306.4324825,171695620898,4174.600000,31.887000,4174.500000,6.188000,4174.400000,31.692000,4174.300000,8.046000,4174.200000,1.103000,4174.100000,11.027000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,300.142000,4174.800000,1.330000,4174.900000,1.361000,4175.000000,0.109000,4175.100000,2.979000,4175.200000,0.008000,4175.300000,2.107000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739306.505659,171695622723,4174.600000,34.880000,4174.500000,6.188000,4174.400000,5.023000,4174.300000,8.069000,4174.200000,1.103000,4174.100000,0.093000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,300.205000,4174.800000,1.326000,4174.900000,1.361000,4175.000000,0.109000,4175.100000,2.956000,4175.200000,0.008000,4175.300000,2.107000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739306.6825104,171695623919,4174.600000,22.859000,4174.500000,6.188000,4174.400000,5.023000,4174.300000,8.069000,4174.200000,1.103000,4174.100000,0.093000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,326.162000,4174.800000,1.326000,4174.900000,1.361000,4175.000000,0.109000,4175.100000,2.956000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739307.0330853,171695626329,4174.600000,23.248000,4174.500000,6.188000,4174.400000,5.023000,4174.300000,8.069000,4174.200000,1.103000,4174.100000,0.093000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,326.172000,4174.800000,1.316000,4174.900000,1.361000,4175.000000,0.109000,4175.100000,2.956000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739307.3354282,171695627685,4174.600000,23.248000,4174.500000,6.188000,4174.400000,5.023000,4174.300000,8.069000,4174.200000,1.103000,4174.100000,0.093000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,326.172000,4174.800000,1.336000,4174.900000,1.361000,4175.000000,0.109000,4175.100000,2.956000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739307.6051936,171695628972,4174.600000,23.360000,4174.500000,6.326000,4174.400000,5.069000,4174.300000,8.069000,4174.200000,1.103000,4174.100000,0.093000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,326.425000,4174.800000,1.316000,4174.900000,1.269000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739307.9277878,171695631513,4174.600000,23.383000,4174.500000,0.276000,4174.400000,7.192000,4174.300000,8.092000,4174.200000,1.149000,4174.100000,0.093000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,326.580000,4174.800000,1.201000,4174.900000,1.269000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739308.1804729,171695633317,4174.600000,8.624000,4174.500000,0.299000,4174.400000,7.192000,4174.300000,8.092000,4174.200000,1.218000,4174.100000,10.089000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,327.794000,4174.800000,0.925000,4174.900000,1.269000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739308.4387734,171695634543,4174.600000,8.867000,4174.500000,0.299000,4174.400000,7.192000,4174.300000,8.092000,4174.200000,1.218000,4174.100000,10.089000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,327.796000,4174.800000,0.925000,4174.900000,1.269000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739308.7891479,171695636863,4174.600000,18.877000,4174.500000,0.299000,4174.400000,7.192000,4174.300000,8.092000,4174.200000,1.218000,4174.100000,0.093000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,327.621000,4174.800000,0.355000,4174.900000,1.269000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739309.124308,171695637900,4174.600000,18.877000,4174.500000,0.299000,4174.400000,7.192000,4174.300000,8.092000,4174.200000,1.218000,4174.100000,0.093000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,327.601000,4174.800000,0.355000,4174.900000,1.269000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739309.4160135,171695640516,4174.600000,18.897000,4174.500000,0.299000,4174.400000,7.192000,4174.300000,8.092000,4174.200000,1.218000,4174.100000,0.093000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,327.621000,4174.800000,0.355000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739309.8588667,171695643058,4174.600000,11.961000,4174.500000,0.299000,4174.400000,7.192000,4174.300000,8.092000,4174.200000,1.218000,4174.100000,0.093000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,327.571000,4174.800000,0.355000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739310.1371121,171695644774,4174.600000,1.443000,4174.500000,0.299000,4174.400000,7.192000,4174.300000,8.092000,4174.200000,1.264000,4174.100000,0.093000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,327.664000,4174.800000,0.332000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739310.5201726,171695647103,4174.600000,1.463000,4174.500000,0.299000,4174.400000,7.192000,4174.300000,8.092000,4174.200000,1.264000,4174.100000,0.093000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,328.194000,4174.800000,0.332000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739310.8039598,171695648574,4174.600000,1.863000,4174.500000,0.299000,4174.400000,7.192000,4174.300000,8.092000,4174.200000,1.264000,4174.100000,0.093000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,328.194000,4174.800000,0.332000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739311.034293,171695649917,4174.600000,1.863000,4174.500000,0.299000,4174.400000,7.192000,4174.300000,8.092000,4174.200000,1.264000,4174.100000,0.093000,4174.000000,10.266000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,301.523000,4174.800000,0.332000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739311.3249555,171695650575,4174.600000,6.637000,4174.500000,10.295000,4174.400000,7.192000,4174.300000,8.092000,4174.200000,1.264000,4174.100000,0.093000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,301.523000,4174.800000,0.332000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.482000,4175.500000,0.052000,4175.600000,0.048000
1758739311.6166632,171695653593,4174.600000,0.300000,4174.500000,0.299000,4174.400000,5.092000,4174.300000,10.192000,4174.200000,1.356000,4174.100000,0.093000,4174.000000,9.717000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4174.700000,306.911000,4174.800000,0.309000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.723000,4175.500000,0.076000,4175.600000,0.048000
1758739312.025277,171695655874,4174.400000,5.092000,4174.300000,10.192000,4174.200000,1.356000,4174.100000,0.093000,4174.000000,9.717000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4174.500000,284.721000,4174.600000,25.908000,4174.700000,6.541000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.723000
1758739312.4282277,171695658529,4174.400000,19.842000,4174.300000,10.192000,4174.200000,1.356000,4174.100000,0.231000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4174.500000,317.194000,4174.700000,1.259000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.723000,4175.500000,0.076000
1758739312.729407,171695660847,4174.400000,19.849000,4174.300000,10.192000,4174.200000,1.356000,4174.100000,0.231000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4174.500000,317.257000,4174.700000,1.216000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.723000,4175.500000,0.076000
1758739313.0426762,171695662782,4174.400000,19.849000,4174.300000,10.192000,4174.200000,1.356000,4174.100000,0.231000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4174.500000,317.034000,4174.700000,1.166000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.723000,4175.500000,0.076000
1758739313.3628433,171695665262,4174.400000,10.706000,4174.300000,10.192000,4174.200000,1.356000,4174.100000,0.231000,4174.000000,0.270000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4174.500000,321.870000,4174.700000,1.166000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.723000,4175.500000,0.076000
1758739313.6623607,171695667022,4174.400000,1.279000,4174.300000,10.192000,4174.200000,1.356000,4174.100000,0.369000,4174.000000,9.763000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4174.500000,322.146000,4174.700000,0.890000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.723000,4175.500000,0.076000
1758739313.9165606,171695668266,4174.400000,1.524000,4174.300000,10.192000,4174.200000,1.356000,4174.100000,0.369000,4174.000000,9.763000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4174.500000,322.126000,4174.700000,0.910000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.723000,4175.500000,0.076000
1758739314.1724567,171695670325,4174.400000,1.515000,4174.300000,10.192000,4174.200000,1.356000,4174.100000,0.369000,4174.000000,9.809000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4174.500000,318.542000,4174.700000,0.910000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.723000,4175.500000,0.076000
1758739314.59296,171695672580,4174.400000,1.223000,4174.300000,10.192000,4174.200000,1.356000,4174.100000,0.369000,4174.000000,9.809000,4173.900000,0.479000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4174.500000,318.522000,4174.700000,0.910000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.008000,4175.300000,0.007000,4175.400000,0.723000,4175.500000,0.076000
1758739314.9268122,171695674903,4174.300000,30.138000,4174.200000,1.321000,4174.100000,0.369000,4174.000000,0.362000,4173.900000,0.514000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,10.401000,4173.400000,0.735000,4174.400000,12.092000,4174.500000,276.503000,4174.700000,0.910000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.143000,4175.300000,0.007000,4175.400000,0.723000
1758739315.2579305,171695676807,4174.300000,6.796000,4174.200000,1.321000,4174.100000,0.369000,4174.000000,0.362000,4173.900000,0.514000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4173.400000,0.735000,4174.400000,7.180000,4174.500000,264.278000,4174.700000,0.910000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.249000,4175.300000,0.031000,4175.400000,0.723000
1758739315.436916,171695678196,4174.300000,6.858000,4174.200000,1.321000,4174.100000,0.369000,4174.000000,0.442000,4173.900000,0.514000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4173.400000,0.735000,4174.400000,7.180000,4174.500000,257.084000,4174.700000,0.360000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.249000,4175.300000,0.031000,4175.400000,0.723000
1758739315.7014134,171695680115,4174.300000,21.617000,4174.200000,1.321000,4174.100000,0.369000,4174.000000,0.442000,4173.900000,0.514000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4173.400000,0.735000,4174.400000,0.737000,4174.500000,256.802000,4174.700000,2.460000,4174.800000,7.189000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.249000,4175.300000,0.031000,4175.400000,0.723000
1758739316.061658,171695681278,4174.300000,47.529000,4174.200000,1.321000,4174.100000,0.369000,4174.000000,0.442000,4173.900000,0.514000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4173.400000,0.735000,4174.400000,7.937000,4174.500000,256.782000,4174.700000,2.460000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.249000,4175.300000,0.031000,4175.400000,0.723000
1758739316.2777333,171695683925,4174.300000,47.529000,4174.200000,1.321000,4174.100000,0.369000,4174.000000,0.442000,4173.900000,0.514000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4173.400000,0.735000,4174.400000,8.371000,4174.500000,256.318000,4174.700000,2.460000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.249000,4175.300000,0.031000,4175.400000,0.723000
1758739316.5607016,171695685978,4174.300000,40.150000,4174.200000,1.321000,4174.100000,0.369000,4174.000000,0.442000,4173.900000,0.514000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4173.400000,0.735000,4174.400000,13.267000,4174.500000,256.295000,4174.700000,2.440000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,0.040000,4175.100000,2.864000,4175.200000,0.249000,4175.300000,0.031000,4175.400000,0.723000
1758739317.1069117,171695689244,4174.300000,40.415000,4174.200000,1.321000,4174.100000,0.369000,4174.000000,0.442000,4173.900000,0.514000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4173.400000,0.735000,4174.400000,13.247000,4174.500000,256.295000,4174.600000,0.004000,4174.700000,2.440000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,2.140000,4175.100000,2.864000,4175.200000,0.249000,4175.300000,0.031000
1758739317.411477,171695691002,4174.300000,48.415000,4174.200000,1.321000,4174.100000,0.369000,4174.000000,0.442000,4173.900000,0.514000,4173.800000,127.507000,4173.700000,195.808000,4173.600000,0.414000,4173.500000,0.954000,4173.400000,0.735000,4174.400000,13.254000,4174.500000,256.295000,4174.600000,0.004000,4174.700000,2.440000,4174.800000,0.009000,4174.900000,0.007000,4175.000000,2.140000,4175.100000,2.864000,4175.200000,0.249000,4175.300000,0.031000
