unix_timestamp,bid,ask,mid
1758716669.2455065,4176.4,4176.5,4176.450000
1758716669.5857387,4176.4,4176.5,4176.450000
1758716669.865119,4176.5,4176.6,4176.550000
1758716670.1167066,4176.6,4176.7,4176.650000
1758716670.3854766,4176.6,4176.7,4176.650000
1758716670.6394818,4176.8,4176.9,4176.850000
1758716670.9334798,4176.8,4176.9,4176.850000
1758716671.2794385,4176.8,4176.9,4176.850000
1758716671.6303399,4176.8,4176.9,4176.850000
1758716672.0701513,4176.8,4176.9,4176.850000
1758716672.585187,4176.8,4176.9,4176.850000
1758716672.9617994,4176.8,4176.9,4176.850000
1758716673.5261436,4176.8,4176.9,4176.850000
1758716673.7885954,4176.8,4176.9,4176.850000
1758716674.1442118,4176.8,4176.9,4176.850000
1758716674.4197056,4176.8,4176.9,4176.850000
1758716674.6953878,4176.8,4176.9,4176.850000
1758716675.4301386,4176.8,4176.9,4176.850000
1758716675.6897137,4176.8,4176.9,4176.850000
1758716675.9709952,4176.8,4176.9,4176.850000
1758716676.3130112,4176.8,4176.9,4176.850000
1758716676.6291513,4176.8,4176.9,4176.850000
1758716676.9882596,4176.8,4176.9,4176.850000
1758716677.3047457,4176.8,4176.9,4176.850000
1758716677.7410603,4176.8,4176.9,4176.850000
1758716678.1147897,4176.8,4176.9,4176.850000
1758716678.3726559,4176.8,4176.9,4176.850000
1758716678.8177698,4176.8,4176.9,4176.850000
1758716679.2620695,4176.8,4176.9,4176.850000
1758716679.589092,4176.8,4176.9,4176.850000
1758716679.9171324,4176.8,4176.9,4176.850000
1758716680.1725023,4176.8,4176.9,4176.850000
1758716680.473447,4176.8,4176.9,4176.850000
1758716680.7699184,4176.8,4176.9,4176.850000
1758716681.19144,4176.8,4176.9,4176.850000
1758716681.444694,4176.8,4176.9,4176.850000
1758716681.742903,4176.8,4176.9,4176.850000
1758716682.0062435,4176.8,4176.9,4176.850000
1758716682.415741,4176.8,4176.9,4176.850000
1758716682.6981368,4176.8,4176.9,4176.850000
1758716683.0286663,4176.8,4176.9,4176.850000
1758716683.298497,4176.8,4176.9,4176.850000
1758716683.58165,4176.8,4176.9,4176.850000
1758716684.1486285,4176.8,4176.9,4176.850000
1758716684.497222,4176.8,4176.9,4176.850000
1758716684.7642536,4176.8,4176.9,4176.850000
1758716685.1699357,4176.8,4176.9,4176.850000
1758716685.8656178,4176.8,4176.9,4176.850000
1758716686.274975,4176.8,4176.9,4176.850000
1758716686.552496,4176.8,4176.9,4176.850000
1758716686.853126,4176.8,4176.9,4176.850000
1758716687.116016,4176.8,4176.9,4176.850000
1758716687.5653794,4176.8,4176.9,4176.850000
1758716687.85186,4176.8,4176.9,4176.850000
1758716688.1417809,4176.8,4176.9,4176.850000
1758716688.4091747,4176.8,4176.9,4176.850000
1758716688.745453,4176.8,4176.9,4176.850000
1758716689.4055984,4176.8,4176.9,4176.850000
1758716689.7655215,4176.8,4176.9,4176.850000
1758716690.2395256,4176.8,4176.9,4176.850000
1758716690.5199485,4176.8,4176.9,4176.850000
1758716690.8272128,4176.8,4176.9,4176.850000
1758716691.198649,4176.8,4176.9,4176.850000
1758716691.4664917,4176.8,4176.9,4176.850000
1758716692.0280309,4176.8,4176.9,4176.850000
1758716692.2936761,4176.8,4176.9,4176.850000
1758716692.5433936,4176.8,4176.9,4176.850000
1758716692.8173203,4176.8,4176.9,4176.850000
1758716693.0957415,4176.8,4176.9,4176.850000
1758716693.442493,4176.8,4176.9,4176.850000
1758716693.7694833,4176.8,4176.9,4176.850000
1758716694.2314894,4176.8,4176.9,4176.850000
1758716694.51532,4176.8,4176.9,4176.850000
1758716694.780017,4176.8,4176.9,4176.850000
1758716695.0704424,4176.8,4176.9,4176.850000
1758716695.3812525,4176.8,4176.9,4176.850000
1758716695.6803095,4176.8,4176.9,4176.850000
1758716695.9313152,4176.8,4176.9,4176.850000
1758716696.205076,4176.8,4176.9,4176.850000
1758716696.4866276,4176.8,4176.9,4176.850000
1758716696.7946112,4176.8,4176.9,4176.850000
1758716697.255698,4176.8,4176.9,4176.850000
1758716697.560984,4176.8,4176.9,4176.850000
1758716697.8444347,4176.8,4176.9,4176.850000
1758716698.1079216,4176.8,4176.9,4176.850000
1758716698.3554428,4176.8,4176.9,4176.850000
1758716698.734509,4176.8,4176.9,4176.850000
1758716698.9929047,4176.8,4176.9,4176.850000
1758716699.3929844,4176.8,4176.9,4176.850000
1758716699.690001,4176.8,4176.9,4176.850000
1758716700.0769587,4176.8,4176.9,4176.850000
1758716700.346421,4176.8,4176.9,4176.850000
1758716700.699469,4176.8,4176.9,4176.850000
1758716700.990324,4176.8,4176.9,4176.850000
1758716701.2402809,4176.8,4176.9,4176.850000
1758716701.4895492,4176.8,4176.9,4176.850000
1758716701.8729599,4176.6,4176.7,4176.650000
1758716702.1294346,4176.6,4176.7,4176.650000
1758716702.4359806,4176.6,4176.7,4176.650000
1758716702.822858,4176.6,4176.7,4176.650000
1758716703.2550225,4176.6,4176.7,4176.650000
1758716703.5338063,4176.6,4176.7,4176.650000
1758716703.860199,4176.6,4176.7,4176.650000
1758716704.1223772,4176.6,4176.7,4176.650000
1758716704.4942229,4176.6,4176.7,4176.650000
1758716704.776041,4176.6,4176.7,4176.650000
1758716705.0872815,4176.6,4176.7,4176.650000
1758716705.4550073,4176.6,4176.7,4176.650000
1758716705.8585937,4176.6,4176.7,4176.650000
1758716706.116078,4176.6,4176.7,4176.650000
1758716706.3683836,4176.6,4176.7,4176.650000
1758716706.75568,4176.6,4176.7,4176.650000
1758716707.121478,4176.5,4176.6,4176.550000
1758716707.3812578,4176.5,4176.6,4176.550000
1758716707.640147,4176.5,4176.6,4176.550000
1758716707.9431386,4176.5,4176.6,4176.550000
1758716708.2924085,4176.5,4176.6,4176.550000
1758716708.5453389,4176.5,4176.6,4176.550000
1758716708.8333962,4176.5,4176.7,4176.600000
1758716709.1663644,4176.6,4176.7,4176.650000
1758716709.483076,4176.6,4176.7,4176.650000
1758716709.95568,4176.6,4176.7,4176.650000
1758716710.3099334,4176.6,4176.7,4176.650000
1758716710.5635395,4176.6,4176.7,4176.650000
1758716710.8603745,4176.6,4176.9,4176.750000
1758716711.112435,4176.6,4176.7,4176.650000
1758716711.6741726,4176.6,4176.7,4176.650000
1758716712.1620705,4176.6,4176.7,4176.650000
1758716712.4977098,4176.6,4176.7,4176.650000
1758716713.0083065,4176.6,4176.7,4176.650000
1758716713.298869,4176.6,4176.7,4176.650000
1758716713.797288,4176.6,4176.7,4176.650000
1758716714.1808157,4176.6,4176.7,4176.650000
1758716714.444983,4176.6,4176.7,4176.650000
1758716714.8171592,4176.8,4176.9,4176.850000
1758716715.1110287,4176.8,4176.9,4176.850000
1758716715.5045826,4176.8,4176.9,4176.850000
1758716715.907867,4176.6,4176.7,4176.650000
1758716716.1661994,4176.5,4176.6,4176.550000
1758716716.4598885,4176.5,4176.6,4176.550000
1758716716.7957945,4176.5,4176.6,4176.550000
1758716717.1343975,4176.5,4176.6,4176.550000
1758716717.390293,4176.5,4176.6,4176.550000
1758716717.6405408,4176.5,4176.6,4176.550000
1758716717.9053996,4176.8,4176.9,4176.850000
1758716718.2669845,4176.8,4176.9,4176.850000
1758716718.6506598,4176.8,4176.9,4176.850000
1758716718.9266138,4176.8,4176.9,4176.850000
1758716719.1856248,4176.8,4176.9,4176.850000
1758716719.44343,4176.8,4176.9,4176.850000
1758716719.9617999,4176.8,4176.9,4176.850000
1758716720.5430012,4176.8,4176.9,4176.850000
1758716720.8082514,4176.8,4176.9,4176.850000
1758716721.280905,4176.8,4176.9,4176.850000
1758716721.568556,4176.8,4176.9,4176.850000
1758716721.9008996,4176.8,4176.9,4176.850000
1758716722.155721,4176.8,4176.9,4176.850000
1758716722.4339383,4176.8,4176.9,4176.850000
1758716722.7190852,4176.8,4176.9,4176.850000
1758716723.0850735,4176.8,4176.9,4176.850000
1758716723.4566476,4176.8,4176.9,4176.850000
1758716723.7095675,4176.8,4176.9,4176.850000
1758716724.1525457,4176.8,4176.9,4176.850000
1758716724.4743967,4176.8,4176.9,4176.850000
1758716724.7904246,4176.8,4176.9,4176.850000
1758716725.3393435,4176.8,4176.9,4176.850000
1758716725.7711222,4176.8,4176.9,4176.850000
1758716726.2226963,4176.8,4176.9,4176.850000
1758716726.5170238,4176.8,4176.9,4176.850000
1758716727.2402709,4176.8,4176.9,4176.850000
1758716727.475992,4176.8,4176.9,4176.850000
1758716727.7647305,4176.8,4176.9,4176.850000
1758716728.1683924,4176.8,4176.9,4176.850000
1758716728.4978065,4176.8,4176.9,4176.850000
1758716728.90556,4176.8,4176.9,4176.850000
1758716729.277181,4176.8,4176.9,4176.850000
1758716729.9519758,4176.8,4176.9,4176.850000
1758716730.307323,4176.8,4176.9,4176.850000
1758716730.484995,4176.8,4176.9,4176.850000
1758716730.866836,4176.8,4176.9,4176.850000
1758716731.2312226,4176.8,4176.9,4176.850000
1758716731.5377326,4176.8,4176.9,4176.850000
1758716732.1086528,4176.8,4176.9,4176.850000
1758716732.4051886,4176.8,4176.9,4176.850000
1758716732.7606194,4176.8,4176.9,4176.850000
1758716733.624833,4176.8,4176.9,4176.850000
1758716733.88169,4176.8,4176.9,4176.850000
1758716734.138311,4176.8,4176.9,4176.850000
1758716734.4472873,4176.8,4176.9,4176.850000
1758716735.0668614,4176.8,4176.9,4176.850000
1758716735.4664047,4176.8,4176.9,4176.850000
1758716735.8061774,4176.8,4176.9,4176.850000
1758716736.1572983,4176.8,4176.9,4176.850000
1758716736.572734,4176.8,4176.9,4176.850000
1758716736.980237,4176.8,4176.9,4176.850000
1758716737.310106,4176.8,4176.9,4176.850000
1758716737.6011713,4176.8,4176.9,4176.850000
1758716737.9899528,4176.8,4176.9,4176.850000
1758716738.3480036,4176.8,4176.9,4176.850000
1758716738.6347356,4176.8,4176.9,4176.850000
1758716739.03609,4176.8,4176.9,4176.850000
1758716740.3879447,4176.8,4176.9,4176.850000
1758716740.7046895,4176.8,4176.9,4176.850000
1758716741.0467417,4176.8,4176.9,4176.850000
1758716741.8071215,4176.8,4176.9,4176.850000
1758716742.9632478,4176.8,4176.9,4176.850000
1758716743.258198,4176.8,4176.9,4176.850000
1758716743.5860229,4176.8,4176.9,4176.850000
1758716743.8709989,4176.8,4176.9,4176.850000
1758716744.1587758,4176.8,4176.9,4176.850000
1758716744.9733245,4176.8,4176.9,4176.850000
1758716745.308282,4176.8,4176.9,4176.850000
1758716746.2411542,4176.8,4176.9,4176.850000
1758716746.536041,4176.8,4176.9,4176.850000
1758716747.2281828,4176.8,4176.9,4176.850000
1758716747.5010715,4176.8,4176.9,4176.850000
1758716747.9771378,4176.8,4176.9,4176.850000
1758716748.6546137,4176.8,4176.9,4176.850000
1758716748.921661,4176.8,4176.9,4176.850000
1758716749.206284,4176.5,4176.6,4176.550000
1758716749.4603474,4176.5,4176.6,4176.550000
1758716749.722858,4176.5,4176.6,4176.550000
1758716750.002581,4176.5,4176.6,4176.550000
1758716750.4549558,4176.5,4176.6,4176.550000
1758716750.813219,4176.5,4176.6,4176.550000
1758716751.2385516,4176.5,4176.6,4176.550000
1758716751.4580257,4176.5,4176.6,4176.550000
1758716751.7671273,4176.5,4176.6,4176.550000
1758716752.145558,4176.5,4176.6,4176.550000
1758716752.7332823,4176.5,4176.6,4176.550000
1758716753.0201628,4176.5,4176.6,4176.550000
1758716753.5046062,4176.5,4176.6,4176.550000
1758716753.8129263,4176.5,4176.6,4176.550000
1758716754.1412942,4176.5,4176.6,4176.550000
1758716754.509103,4176.5,4176.6,4176.550000
1758716754.8389113,4176.5,4176.6,4176.550000
1758716755.303491,4176.5,4176.6,4176.550000
1758716755.6605942,4176.5,4176.6,4176.550000
1758716756.143639,4176.5,4176.6,4176.550000
1758716756.4066832,4176.6,4176.7,4176.650000
1758716756.6949806,4176.6,4176.7,4176.650000
1758716756.995803,4176.6,4176.7,4176.650000
1758716757.363925,4176.6,4176.7,4176.650000
1758716757.5713613,4176.6,4176.7,4176.650000
1758716757.8772898,4176.6,4176.7,4176.650000
1758716758.171048,4176.6,4176.7,4176.650000
1758716758.4334707,4176.6,4176.7,4176.650000
1758716758.9874942,4176.6,4176.7,4176.650000
1758716759.4943476,4176.6,4176.7,4176.650000
1758716759.7998877,4176.6,4176.7,4176.650000
1758716760.0635293,4176.6,4176.7,4176.650000
1758716760.351486,4176.6,4176.9,4176.750000
1758716760.6240351,4176.6,4176.7,4176.650000
1758716760.9292796,4176.8,4176.9,4176.850000
1758716761.2355072,4176.8,4176.9,4176.850000
1758716761.4397867,4176.8,4176.9,4176.850000
1758716761.6912374,4176.8,4176.9,4176.850000
1758716761.946579,4176.8,4176.9,4176.850000
1758716762.279,4176.8,4176.9,4176.850000
1758716762.546749,4176.8,4176.9,4176.850000
1758716762.9781992,4176.8,4176.9,4176.850000
1758716763.3475623,4176.8,4176.9,4176.850000
1758716763.5416074,4176.8,4176.9,4176.850000
1758716763.8078182,4176.8,4176.9,4176.850000
1758716764.0698316,4176.8,4176.9,4176.850000
1758716764.3650045,4176.8,4176.9,4176.850000
1758716764.8002107,4176.8,4176.9,4176.850000
1758716765.353575,4176.8,4176.9,4176.850000
1758716766.169631,4176.8,4176.9,4176.850000
1758716766.5750673,4176.8,4176.9,4176.850000
1758716766.9426389,4176.8,4176.9,4176.850000
1758716767.2901945,4176.8,4176.9,4176.850000
1758716767.6573086,4176.8,4176.9,4176.850000
1758716768.303612,4176.8,4176.9,4176.850000
1758716768.574461,4176.8,4176.9,4176.850000
1758716769.1546757,4176.8,4176.9,4176.850000
1758716769.6305974,4176.8,4176.9,4176.850000
1758716770.0217886,4176.8,4176.9,4176.850000
1758716770.292543,4176.8,4176.9,4176.850000
1758716770.5879498,4176.8,4176.9,4176.850000
1758716771.038595,4176.8,4176.9,4176.850000
1758716771.4562767,4176.8,4176.9,4176.850000
1758716772.1981122,4176.8,4176.9,4176.850000
1758716772.5626144,4176.8,4176.9,4176.850000
1758716773.12345,4176.8,4176.9,4176.850000
1758716773.5841784,4176.8,4176.9,4176.850000
1758716774.0999942,4176.8,4176.9,4176.850000
1758716774.3747427,4176.8,4176.9,4176.850000
1758716774.9189878,4176.8,4176.9,4176.850000
1758716775.5380418,4176.8,4176.9,4176.850000
1758716775.825816,4176.8,4176.9,4176.850000
1758716776.1361454,4176.8,4176.9,4176.850000
1758716776.4623232,4176.8,4176.9,4176.850000
1758716776.7313004,4176.8,4176.9,4176.850000
1758716777.129531,4176.8,4176.9,4176.850000
1758716777.413493,4176.8,4176.9,4176.850000
1758716777.8213105,4176.8,4176.9,4176.850000
1758716778.2850025,4176.8,4176.9,4176.850000
1758716778.5827534,4176.8,4176.9,4176.850000
1758716779.3217132,4176.8,4176.9,4176.850000
1758716779.5871055,4176.8,4176.9,4176.850000
1758716779.8684149,4176.8,4176.9,4176.850000
1758716780.4804587,4176.8,4176.9,4176.850000
1758716780.7864623,4176.8,4176.9,4176.850000
1758716781.1022644,4176.8,4176.9,4176.850000
1758716781.3839695,4176.8,4176.9,4176.850000
1758716781.8759248,4176.8,4176.9,4176.850000
1758716782.1441498,4176.8,4176.9,4176.850000
1758716782.5338264,4176.8,4176.9,4176.850000
1758716782.790488,4176.8,4176.9,4176.850000
1758716783.6050737,4176.8,4176.9,4176.850000
1758716784.0782568,4176.8,4176.9,4176.850000
1758716785.2040796,4176.8,4176.9,4176.850000
1758716785.7605472,4176.8,4176.9,4176.850000
1758716786.073456,4176.8,4176.9,4176.850000
1758716786.4036467,4176.8,4176.9,4176.850000
1758716786.8211758,4176.8,4176.9,4176.850000
1758716787.09477,4176.8,4176.9,4176.850000
1758716787.39795,4176.8,4176.9,4176.850000
1758716787.6952353,4176.8,4176.9,4176.850000
1758716787.9659789,4176.8,4176.9,4176.850000
1758716788.223761,4176.8,4176.9,4176.850000
1758716788.5398057,4176.8,4176.9,4176.850000
1758716788.8159616,4176.8,4176.9,4176.850000
1758716789.2613335,4176.8,4176.9,4176.850000
1758716789.671992,4176.8,4176.9,4176.850000
1758716790.0090132,4176.8,4176.9,4176.850000
1758716790.349952,4176.8,4176.9,4176.850000
1758716790.7303762,4176.8,4176.9,4176.850000
1758716791.009034,4176.8,4176.9,4176.850000
1758716791.2829292,4176.8,4176.9,4176.850000
1758716791.5763657,4176.8,4176.9,4176.850000
1758716791.9664094,4176.8,4176.9,4176.850000
1758716792.2804916,4176.8,4176.9,4176.850000
1758716792.7191503,4176.8,4176.9,4176.850000
1758716793.2159476,4176.8,4176.9,4176.850000
1758716793.7181604,4176.8,4176.9,4176.850000
1758716794.0737178,4176.8,4176.9,4176.850000
1758716794.9623032,4176.8,4176.9,4176.850000
1758716795.3032944,4176.8,4176.9,4176.850000
1758716795.6971385,4176.8,4176.9,4176.850000
1758716796.300454,4176.8,4176.9,4176.850000
1758716796.834334,4176.8,4176.9,4176.850000
1758716797.122321,4176.8,4176.9,4176.850000
1758716797.4118726,4176.8,4176.9,4176.850000
1758716798.368882,4176.8,4176.9,4176.850000
1758716798.6857,4176.8,4176.9,4176.850000
1758716799.1175125,4176.8,4176.9,4176.850000
1758716799.3876054,4176.8,4176.9,4176.850000
1758716799.766454,4176.8,4176.9,4176.850000
1758716800.5242941,4176.8,4176.9,4176.850000
1758716800.8298204,4176.8,4176.9,4176.850000
1758716801.1039486,4176.8,4176.9,4176.850000
1758716801.3748903,4176.8,4176.9,4176.850000
1758716801.6434221,4176.8,4176.9,4176.850000
1758716801.894355,4176.8,4176.9,4176.850000
1758716802.3638515,4176.8,4176.9,4176.850000
1758716802.6492124,4176.8,4176.9,4176.850000
1758716802.9182792,4176.8,4176.9,4176.850000
1758716803.2266355,4176.8,4176.9,4176.850000
1758716803.5447392,4176.8,4176.9,4176.850000
1758716803.8029466,4176.8,4176.9,4176.850000
1758716804.0805993,4176.8,4176.9,4176.850000
1758716804.90723,4176.8,4176.9,4176.850000
1758716805.643883,4176.8,4176.9,4176.850000
1758716806.0141377,4176.8,4176.9,4176.850000
1758716806.302514,4176.8,4176.9,4176.850000
1758716806.592057,4176.8,4176.9,4176.850000
1758716806.9478104,4176.9,4177.0,4176.950000
1758716807.1984267,4176.9,4177.0,4176.950000
1758716807.5031798,4176.9,4177.0,4176.950000
1758716807.8452597,4176.9,4177.0,4176.950000
1758716808.2253525,4176.9,4177.0,4176.950000
1758716809.0512996,4176.9,4177.0,4176.950000
1758716809.365484,4176.9,4177.0,4176.950000
1758716809.6343527,4176.9,4177.0,4176.950000
1758716810.216583,4176.9,4177.0,4176.950000
1758716810.472689,4177.1,4177.2,4177.150000
1758716810.7321815,4177.1,4177.2,4177.150000
1758716811.2097416,4177.1,4177.2,4177.150000
1758716811.5340135,4177.1,4177.2,4177.150000
1758716811.7911751,4177.1,4177.2,4177.150000
1758716812.0528526,4177.1,4177.2,4177.150000
1758716812.328241,4177.1,4177.2,4177.150000
1758716812.6021523,4177.1,4177.2,4177.150000
1758716812.8883705,4177.1,4177.2,4177.150000
1758716813.2110689,4177.1,4177.2,4177.150000
1758716813.5657754,4177.1,4177.2,4177.150000
1758716814.0455906,4177.1,4177.2,4177.150000
1758716814.5807028,4177.1,4177.2,4177.150000
1758716815.5218658,4177.1,4177.2,4177.150000
1758716816.1156752,4177.1,4177.2,4177.150000
1758716816.464907,4177.1,4177.2,4177.150000
1758716816.9076636,4177.1,4177.2,4177.150000
1758716817.343009,4177.1,4177.2,4177.150000
1758716817.750102,4177.1,4177.2,4177.150000
1758716818.3067946,4177.1,4177.2,4177.150000
1758716818.5590189,4177.1,4177.2,4177.150000
1758716819.415571,4177.1,4177.2,4177.150000
1758716819.8409307,4177.1,4177.2,4177.150000
1758716820.197567,4177.2,4177.3,4177.250000
1758716820.4786618,4177.2,4177.3,4177.250000
1758716820.7792258,4177.2,4177.3,4177.250000
1758716821.0935557,4177.2,4177.3,4177.250000
1758716821.3527389,4177.2,4177.3,4177.250000
1758716822.5179007,4177.2,4177.3,4177.250000
1758716822.794021,4177.2,4177.3,4177.250000
1758716823.526385,4177.2,4177.3,4177.250000
1758716823.784028,4177.2,4177.3,4177.250000
1758716824.065261,4177.2,4177.3,4177.250000
1758716824.586823,4177.2,4177.3,4177.250000
1758716824.855052,4177.2,4177.3,4177.250000
1758716825.137551,4177.2,4177.3,4177.250000
1758716825.6051352,4177.2,4177.3,4177.250000
1758716826.1800373,4177.2,4177.3,4177.250000
1758716826.4279108,4177.2,4177.3,4177.250000
1758716826.7911942,4177.2,4177.3,4177.250000
1758716827.1620526,4177.2,4177.3,4177.250000
1758716828.098033,4177.3,4177.4,4177.350000
1758716828.7032373,4177.3,4177.4,4177.350000
1758716828.921476,4177.3,4177.4,4177.350000
1758716829.2809982,4177.3,4177.4,4177.350000
1758716829.6910143,4177.3,4177.4,4177.350000
1758716830.2423182,4177.3,4177.4,4177.350000
1758716830.4941728,4177.3,4177.4,4177.350000
1758716830.8670359,4177.4,4177.5,4177.450000
1758716831.4001634,4177.4,4177.5,4177.450000
1758716831.7445345,4177.4,4177.5,4177.450000
1758716832.0404136,4177.4,4177.5,4177.450000
1758716832.3039486,4177.4,4177.5,4177.450000
1758716832.6991794,4177.4,4177.5,4177.450000
1758716832.9928803,4177.4,4177.5,4177.450000
1758716833.3929381,4177.4,4177.5,4177.450000
1758716833.6938977,4177.4,4177.5,4177.450000
1758716834.3975945,4177.5,4177.6,4177.550000
1758716834.6560392,4177.5,4177.6,4177.550000
1758716834.9691067,4177.5,4177.6,4177.550000
1758716835.3028667,4177.5,4177.6,4177.550000
1758716835.6453102,4177.5,4177.6,4177.550000
1758716835.945449,4177.5,4177.6,4177.550000
1758716836.3765197,4177.5,4177.6,4177.550000
1758716836.683317,4177.5,4177.6,4177.550000
1758716836.9364734,4177.5,4177.6,4177.550000
1758716837.1884954,4177.6,4177.7,4177.650000
1758716837.4399953,4177.6,4177.7,4177.650000
1758716837.8525019,4177.6,4177.7,4177.650000
1758716838.113203,4177.6,4177.7,4177.650000
1758716838.39304,4177.6,4177.7,4177.650000
1758716838.726613,4177.6,4177.7,4177.650000
1758716839.0137937,4177.6,4177.7,4177.650000
1758716839.2799802,4177.6,4177.7,4177.650000
1758716839.5475507,4177.6,4177.7,4177.650000
1758716839.8013918,4177.0,4177.1,4177.050000
1758716840.0549226,4177.0,4177.1,4177.050000
1758716840.3205206,4177.0,4177.1,4177.050000
1758716840.6589673,4177.0,4177.1,4177.050000
1758716841.0344815,4177.0,4177.1,4177.050000
1758716841.3264592,4177.0,4177.1,4177.050000
1758716841.6274378,4177.0,4177.1,4177.050000
1758716841.9156382,4177.0,4177.1,4177.050000
1758716842.2066772,4177.0,4177.1,4177.050000
1758716842.6195683,4177.0,4177.1,4177.050000
1758716842.8734689,4177.0,4177.1,4177.050000
1758716843.235277,4177.0,4177.1,4177.050000
1758716843.5033813,4177.0,4177.1,4177.050000
1758716843.7683015,4177.0,4177.1,4177.050000
1758716844.5618544,4177.0,4177.1,4177.050000
1758716844.8902113,4177.0,4177.1,4177.050000
1758716845.1570237,4177.0,4177.1,4177.050000
1758716845.4206793,4176.9,4177.0,4176.950000
1758716845.7355008,4176.9,4177.0,4176.950000
1758716846.1027763,4176.9,4177.0,4176.950000
1758716846.4470396,4176.9,4177.0,4176.950000
1758716846.7943015,4176.9,4177.0,4176.950000
1758716847.0553677,4176.9,4177.0,4176.950000
1758716847.3269687,4176.9,4177.0,4176.950000
1758716847.5906575,4176.9,4177.0,4176.950000
1758716847.9827857,4176.9,4177.0,4176.950000
1758716848.4026186,4176.9,4177.0,4176.950000
1758716848.7796729,4177.0,4177.1,4177.050000
1758716849.0346994,4177.0,4177.1,4177.050000
1758716849.2857275,4177.0,4177.1,4177.050000
1758716849.5753472,4177.0,4177.1,4177.050000
1758716849.8611014,4176.8,4177.0,4176.900000
1758716850.1126676,4176.9,4177.0,4176.950000
1758716850.374593,4176.9,4177.0,4176.950000
1758716850.7287362,4176.9,4177.0,4176.950000
1758716850.9924886,4176.9,4177.0,4176.950000
1758716851.397011,4176.9,4177.0,4176.950000
1758716851.7373977,4176.9,4177.0,4176.950000
1758716852.1127477,4176.9,4177.0,4176.950000
1758716852.4220984,4176.9,4177.0,4176.950000
1758716852.695938,4176.9,4177.0,4176.950000
1758716853.051036,4176.9,4177.0,4176.950000
1758716853.3041925,4176.9,4177.0,4176.950000
1758716853.6471906,4177.0,4177.1,4177.050000
1758716853.8960721,4177.0,4177.1,4177.050000
1758716854.199504,4177.0,4177.1,4177.050000
1758716854.4606912,4177.3,4177.4,4177.350000
1758716854.7204509,4177.3,4177.4,4177.350000
1758716854.9982471,4177.3,4177.4,4177.350000
1758716855.3638306,4177.3,4177.4,4177.350000
1758716855.6634843,4177.3,4177.4,4177.350000
1758716856.1320074,4177.3,4177.4,4177.350000
1758716856.4718933,4177.3,4177.4,4177.350000
1758716856.7598004,4177.3,4177.4,4177.350000
1758716857.0169218,4177.4,4177.5,4177.450000
1758716857.2880633,4177.4,4177.5,4177.450000
1758716857.6480381,4177.4,4177.5,4177.450000
1758716857.9455633,4177.4,4177.5,4177.450000
1758716858.198819,4177.4,4177.5,4177.450000
1758716858.4681768,4177.4,4177.5,4177.450000
1758716858.7179976,4177.4,4177.5,4177.450000
1758716858.9702284,4177.4,4177.5,4177.450000
1758716859.2678058,4177.6,4177.7,4177.650000
1758716859.5283093,4177.6,4177.7,4177.650000
1758716859.84127,4177.6,4177.7,4177.650000
1758716860.1036289,4177.6,4177.7,4177.650000
1758716860.3909848,4177.6,4177.7,4177.650000
1758716860.6943686,4177.6,4177.7,4177.650000
1758716860.992437,4177.6,4177.7,4177.650000
1758716861.3051012,4177.6,4177.7,4177.650000
1758716861.9699094,4177.6,4177.7,4177.650000
1758716862.4022486,4177.6,4177.7,4177.650000
1758716862.6719203,4177.6,4177.7,4177.650000
1758716862.9970815,4177.6,4177.7,4177.650000
1758716863.3302472,4177.6,4177.7,4177.650000
1758716863.596943,4177.6,4177.7,4177.650000
1758716863.8980317,4177.6,4177.7,4177.650000
1758716864.417192,4177.6,4177.7,4177.650000
1758716864.8118863,4177.6,4177.7,4177.650000
1758716865.1485472,4177.6,4177.7,4177.650000
1758716865.4128532,4177.6,4177.7,4177.650000
1758716865.689099,4177.6,4177.7,4177.650000
1758716866.4294543,4177.6,4177.7,4177.650000
1758716866.6831677,4177.6,4177.7,4177.650000
1758716867.0530179,4177.6,4177.7,4177.650000
1758716868.1015007,4177.6,4177.7,4177.650000
1758716868.5800643,4177.6,4177.7,4177.650000
1758716868.8757246,4177.7,4177.8,4177.750000
1758716869.1515346,4177.7,4177.8,4177.750000
1758716869.4188704,4177.7,4177.8,4177.750000
1758716869.664135,4177.7,4177.8,4177.750000
1758716869.943064,4177.7,4177.8,4177.750000
1758716870.313803,4177.7,4177.8,4177.750000
1758716870.7498193,4177.7,4177.8,4177.750000
1758716871.005061,4178.3,4178.4,4178.350000
1758716871.4046767,4178.3,4178.4,4178.350000
1758716871.6853838,4178.2,4178.3,4178.250000
1758716871.937454,4178.2,4178.3,4178.250000
1758716872.1909268,4178.2,4178.3,4178.250000
1758716872.4852543,4178.4,4178.5,4178.450000
1758716872.7340417,4178.7,4178.8,4178.750000
1758716873.1039402,4178.7,4178.8,4178.750000
1758716873.4157653,4178.7,4179.0,4178.850000
1758716873.7109754,4178.8,4178.9,4178.850000
1758716874.0530396,4178.8,4179.1,4178.950000
1758716874.3140185,4178.9,4179.0,4178.950000
1758716874.5788355,4178.9,4179.0,4178.950000
1758716874.8278968,4178.9,4179.0,4178.950000
1758716875.0876725,4178.9,4179.0,4178.950000
1758716875.3608034,4178.9,4179.0,4178.950000
1758716875.7103863,4178.9,4179.0,4178.950000
1758716875.985597,4178.9,4179.0,4178.950000
1758716876.2404299,4178.9,4179.1,4179.000000
