id,unix_timestamp_ms,side,price,quantity
95805,1758712182268,buy,1.000500,201000.000000
95806,1758712184012,sell,1.000400,14.000000
95807,1758712187525,sell,1.000400,201000.000000
95808,1758712188566,sell,1.000400,21.000000
95809,1758712188897,sell,1.000400,400000.000000
95810,1758712197803,buy,1.000500,201000.000000
95811,1758712198309,buy,1.000500,196532.000000
95812,1758712198805,sell,1.000500,99950.000000
95813,1758712201512,sell,1.000500,28.000000
95814,1758712205275,sell,1.000500,22.000000
95815,1758712207255,sell,1.000500,103468.000000
95816,1758712207528,sell,1.000400,26.000000
95817,1758712210322,sell,1.000400,29.000000
95818,1758712212399,sell,1.000400,29.000000
95819,1758712215123,sell,1.000400,1192.000000
95820,1758712215853,sell,1.000400,201000.000000
95821,1758712217317,sell,1.000400,299.000000
95822,1758712225350,sell,1.000400,29.000000
95823,1758712225393,buy,1.000500,201000.000000
95824,1758712228217,sell,1.000400,400000.000000
95825,1758712235618,sell,1.000400,29.000000
95826,1758712242496,sell,1.000400,29.000000
95827,1758712244594,buy,1.000500,400000.000000
95828,1758712246329,sell,1.000400,201000.000000
95829,1758712248802,sell,1.000400,29.000000
95830,1758712251674,sell,1.000400,15.000000
95831,1758712254517,sell,1.000400,19.000000
95832,1758712254876,sell,1.000400,29.000000
95833,1758712257075,sell,1.000400,22.000000
95834,1758712258435,sell,1.000400,400000.000000
95835,1758712261228,sell,1.000400,28.000000
95836,1758712263890,sell,1.000400,19.000000
95837,1758712265724,sell,1.000400,29.000000
95838,1758712267138,sell,1.000400,24.000000
95839,1758712267323,buy,1.000500,400000.000000
95840,1758712270103,sell,1.000400,19.000000
95841,1758712274340,sell,1.000400,18.000000
95842,1758712274638,sell,1.000400,29.000000
95843,1758712276063,sell,1.000400,400000.000000
95844,1758712276838,sell,1.000400,19.000000
95845,1758712280227,sell,1.000400,18.000000
95846,1758712281676,sell,1.000400,29.000000
95847,1758712284062,sell,1.000400,14.000000
95848,1758712285371,buy,1.000500,400000.000000
95849,1758712287472,sell,1.000400,15.000000
95850,1758712287886,sell,1.000400,29.000000
95851,1758712290076,sell,1.000400,25.000000
95852,1758712292910,sell,1.000400,28.000000
95853,1758712295232,sell,1.000400,29.000000
95854,1758712295364,sell,1.000400,400000.000000
95855,1758712295736,sell,1.000400,22.000000
95856,1758712298711,sell,1.000400,23.000000
95857,1758712301416,sell,1.000400,21.000000
95858,1758712304010,sell,1.000400,29.000000
95859,1758712304256,buy,1.000500,400000.000000
95860,1758712311907,sell,1.000400,29.000000
95861,1758712313198,sell,1.000400,400000.000000
95862,1758712320586,sell,1.000400,29.000000
95863,1758712322414,buy,1.000500,400000.000000
95864,1758712329286,sell,1.000400,29.000000
95865,1758712331359,sell,1.000400,24.000000
95866,1758712332097,sell,1.000400,400000.000000
95867,1758712334149,sell,1.000400,27.000000
95868,1758712336467,sell,1.000400,29.000000
95869,1758712339009,sell,1.000400,25.000000
95870,1758712341366,sell,1.000400,28.000000
95871,1758712342877,buy,1.000500,400000.000000
95872,1758712346132,sell,1.000400,21.000000
95873,1758712348137,sell,1.000400,24.000000
95874,1758712350643,sell,1.000400,18.000000
95875,1758712352611,sell,1.000400,26.000000
95876,1758712353505,sell,1.000400,200000.000000
95877,1758712355054,sell,1.000400,19.000000
95878,1758712357701,sell,1.000400,21.000000
95879,1758712360524,sell,1.000400,7.000000
95880,1758712361530,sell,1.000400,29.000000
95881,1758712364069,sell,1.000400,18.000000
95882,1758712366420,sell,1.000400,29.000000
95883,1758712369534,sell,1.000400,18.000000
95884,1758712370019,sell,1.000400,29.000000
95885,1758712372937,sell,1.000400,25.000000
95886,1758712379395,sell,1.000400,19.000000
95887,1758712391591,sell,1.000400,1147.000000
95888,1758712393224,sell,1.000400,703.000000
95889,1758712395070,buy,1.000500,225000.000000
95890,1758712410912,sell,1.000400,225000.000000
95891,1758712412863,sell,1.000400,9996.000000
95892,1758712417972,buy,1.000500,225000.000000
95893,1758712422055,sell,1.000400,2998.000000
95894,1758712423591,sell,1.000400,225000.000000
95895,1758712431934,buy,1.000500,225000.000000
95896,1758712438998,sell,1.000400,225000.000000
95897,1758712443170,buy,1.000500,225000.000000
95898,1758712448992,sell,1.000400,225000.000000
95899,1758712455042,buy,1.000500,225000.000000
95900,1758712462228,sell,1.000400,225000.000000
95901,1758712553812,buy,1.000500,30.000000
95902,1758712556510,buy,1.000500,30.000000
95903,1758712559679,buy,1.000500,28.000000
95904,1758712563016,buy,1.000500,25.000000
95905,1758712566244,buy,1.000500,22.000000
95906,1758712569511,buy,1.000500,201000.000000
95907,1758712570793,buy,1.000500,24.000000
95908,1758712575299,buy,1.000500,30.000000
95909,1758712575464,sell,1.000400,201000.000000
95910,1758712577942,buy,1.000500,30.000000
95911,1758712582918,buy,1.000500,201000.000000
95912,1758712585949,buy,1.000500,30.000000
95913,1758712590510,buy,1.000500,30.000000
95914,1758712591311,sell,1.000400,201000.000000
95915,1758712598906,buy,1.000500,201000.000000
95916,1758712617016,sell,1.000400,10000.000000
95917,1758712623954,sell,1.000400,201000.000000
95918,1758712628860,sell,1.000400,230000.000000
95919,1758712631651,buy,1.000500,201000.000000
95920,1758712639525,sell,1.000400,201000.000000
95921,1758712668841,buy,1.000500,201000.000000
95922,1758712673890,sell,1.000400,201000.000000
95923,1758712709074,sell,1.000400,374.000000
95924,1758712775361,sell,1.000400,47026.000000
95925,1758712801563,sell,1.000400,236861.000000
95926,1758712821353,sell,1.000400,40653.000000
95927,1758712944627,sell,1.000300,99970.000000
95928,1758713037645,sell,1.000300,1811.000000
95929,1758713037645,sell,1.000200,6.000000
95930,1758713078816,sell,1.000100,29.000000
95931,1758713079816,buy,1.000200,201000.000000
95932,1758713087390,sell,1.000100,202294.000000
95933,1758713092368,buy,1.000200,201000.000000
95934,1758713095774,sell,1.000100,201000.000000
95935,1758713101365,buy,1.000200,201000.000000
95936,1758713105182,sell,1.000100,201000.000000
95937,1758713106795,sell,1.000100,24990.000000
95938,1758713110433,buy,1.000200,201000.000000
95939,1758713113902,sell,1.000100,201000.000000
95940,1758713116165,sell,1.000100,230000.000000
95941,1758713121645,buy,1.000200,201000.000000
95942,1758713125498,sell,1.000100,201000.000000
95943,1758713131960,buy,1.000200,225000.000000
95944,1758713140352,sell,1.000100,225000.000000
95945,1758713146090,buy,1.000200,225000.000000
95946,1758713152392,sell,1.000100,225000.000000
95947,1758713157028,buy,1.000200,225000.000000
95948,1758713161829,sell,1.000100,225000.000000
95949,1758713166830,buy,1.000200,225000.000000
95950,1758713172059,sell,1.000100,225000.000000
95951,1758713176638,buy,1.000200,225000.000000
95952,1758713180952,sell,1.000100,225000.000000
95953,1758713219019,buy,1.000200,484.000000
95954,1758713238988,sell,1.000100,184782.000000
95955,1758713245375,buy,1.000100,9999.000000
95956,1758713245512,buy,1.000100,973.000000
95957,1758713278347,buy,1.000100,10.000000
95958,1758713283762,buy,1.000200,4981.000000
95959,1758713297474,sell,1.000100,7867.000000
95960,1758713302669,buy,1.000200,201000.000000
95961,1758713305007,buy,1.000200,9598.000000
95962,1758713310243,sell,1.000100,201000.000000
95963,1758713315115,buy,1.000200,201000.000000
95964,1758713320615,sell,1.000100,201000.000000
95965,1758713327422,sell,1.000100,4981.000000
95966,1758713328091,buy,1.000200,201000.000000
95967,1758713333772,sell,1.000100,201000.000000
95968,1758713342182,buy,1.000200,201000.000000
95969,1758713346290,sell,1.000100,201000.000000
95970,1758713350718,buy,1.000200,201000.000000
95971,1758713355773,sell,1.000100,201000.000000
95972,1758713388817,sell,1.000100,412.000000
95973,1758713390975,sell,1.000100,9597.000000
95974,1758713395357,sell,1.000100,1.000000
95975,1758713437769,buy,1.000200,225000.000000
95976,1758713450057,sell,1.000100,225000.000000
95977,1758713462595,buy,1.000200,225000.000000
95978,1758713468190,sell,1.000100,225000.000000
95979,1758713473059,buy,1.000200,225000.000000
95980,1758713478444,sell,1.000100,225000.000000
95981,1758713483232,buy,1.000200,225000.000000
95982,1758713486251,sell,1.000100,711.000000
95983,1758713491034,sell,1.000100,225000.000000
95984,1758713495973,buy,1.000200,225000.000000
95985,1758713506040,sell,1.000100,225000.000000
95986,1758713507372,buy,1.000200,406.000000
95987,1758713542361,buy,1.000200,394.000000
95988,1758713546423,sell,1.000100,300140.000000
95989,1758713604467,sell,1.000000,184101.000000
95990,1758713633013,sell,1.000000,394.000000
95991,1758713661861,buy,1.000100,9.000000
95992,1758713669372,sell,1.000000,9.000000
95993,1758713688726,sell,1.000000,15736.000000
95994,1758713706235,buy,1.000000,201000.000000
95995,1758713714247,sell,0.999900,201000.000000
95996,1758713719101,buy,1.000000,201000.000000
95997,1758713724210,sell,0.999900,201000.000000
95998,1758713728369,buy,1.000000,201000.000000
95999,1758713732396,sell,0.999900,201000.000000
96000,1758713737665,buy,1.000000,201000.000000
96001,1758713745268,sell,0.999900,201000.000000
96002,1758713747524,buy,1.000000,100000.000000
96003,1758713757895,buy,1.000000,201000.000000
96004,1758713758147,sell,0.999900,6.000000
96005,1758713765978,sell,0.999900,201000.000000
96006,1758713823452,buy,1.000000,225000.000000
96007,1758713829732,sell,0.999900,225000.000000
96008,1758713836504,buy,1.000000,225000.000000
96009,1758713837177,sell,0.999900,255.000000
96010,1758713837282,sell,0.999900,270.000000
96011,1758713837388,sell,0.999900,270.000000
96012,1758713837494,sell,0.999900,240.000000
96013,1758713837598,sell,0.999900,240.000000
96014,1758713837700,sell,0.999900,255.000000
96015,1758713837806,sell,0.999900,210.000000
96016,1758713837911,sell,0.999900,62.000000
96017,1758713839913,sell,0.999900,225000.000000
96018,1758713843324,buy,1.000000,225000.000000
96019,1758713847868,sell,0.999900,225000.000000
96020,1758713852843,buy,1.000000,225000.000000
96021,1758713856094,sell,0.999900,225000.000000
96022,1758713860550,buy,1.000000,225000.000000
96023,1758713865614,sell,0.999900,225000.000000
96024,1758713924261,sell,0.999900,27.000000
96025,1758713961290,buy,1.000000,201000.000000
96026,1758713963105,buy,1.000000,10000.000000
96027,1758713967977,sell,0.999900,201000.000000
96028,1758713975007,buy,1.000000,201000.000000
96029,1758713979399,sell,0.999900,201000.000000
96030,1758713982970,sell,0.999900,9999.000000
96031,1758714016959,sell,0.999900,100000.000000
96032,1758714018748,buy,1.000000,201000.000000
96033,1758714028581,sell,0.999900,201000.000000
96034,1758714042531,buy,1.000000,201000.000000
96035,1758714071737,sell,0.999900,201000.000000
96036,1758714077887,buy,1.000000,201000.000000
96037,1758714083740,sell,0.999900,201000.000000
96038,1758714093033,sell,0.999900,8996.000000
96039,1758714103291,buy,1.000000,9000.000000
96040,1758714103702,buy,1.000000,201000.000000
96041,1758714108869,sell,0.999900,201000.000000
96042,1758714123267,sell,0.999900,7922.000000
96043,1758714201230,sell,0.999900,129333.000000
96044,1758714218380,buy,0.999900,880.000000
96045,1758714247076,buy,0.999900,241979.000000
96046,1758714389951,buy,0.999900,170191.000000
96047,1758714394218,buy,0.999900,8900.000000
96048,1758714424509,sell,0.999900,1101.000000
96049,1758714428021,buy,0.999900,20.000000
96050,1758714437622,sell,0.999800,20.000000
96051,1758714485998,buy,0.999900,225000.000000
96052,1758714495553,buy,0.999900,201000.000000
96053,1758714501506,sell,0.999800,87.000000
96054,1758714503879,sell,0.999800,201000.000000
96055,1758714507479,sell,0.999800,225000.000000
96056,1758714509437,buy,0.999900,201000.000000
96057,1758714512599,buy,0.999900,225000.000000
96058,1758714513476,sell,0.999800,201000.000000
96059,1758714518326,sell,0.999800,225000.000000
96060,1758714523020,buy,0.999900,225000.000000
96061,1758714525586,buy,0.999900,201000.000000
96062,1758714527998,sell,0.999800,225000.000000
96063,1758714534486,buy,0.999900,225000.000000
96064,1758714537837,sell,0.999800,201000.000000
96065,1758714539206,sell,0.999800,225000.000000
96066,1758714543508,buy,0.999900,201000.000000
96067,1758714549119,sell,0.999800,201000.000000
96068,1758714550189,buy,0.999900,225000.000000
96069,1758714556023,sell,0.999800,225000.000000
96070,1758714560885,buy,0.999900,201000.000000
96071,1758714568697,sell,0.999800,201000.000000
96072,1758714738689,buy,0.999900,3200.000000
96073,1758714764826,buy,0.999900,400.000000
96074,1758714768770,buy,0.999900,201000.000000
96075,1758714772080,sell,0.999800,201000.000000
96076,1758714775258,sell,0.999800,3200.000000
96077,1758714776959,buy,0.999900,201000.000000
96078,1758714780415,sell,0.999800,201000.000000
96079,1758714787647,buy,0.999900,201000.000000
96080,1758714790910,sell,0.999800,201000.000000
96081,1758714795900,buy,0.999900,201000.000000
96082,1758714799817,sell,0.999800,201000.000000
96083,1758714803590,buy,0.999900,201000.000000
96084,1758714807124,sell,0.999800,201000.000000
96085,1758714823855,buy,0.999900,28.000000
96086,1758714829744,buy,0.999900,100000.000000
96087,1758714869753,buy,0.999900,20002.000000
96088,1758714881583,sell,0.999800,100000.000000
96089,1758714907084,sell,0.999800,100000.000000
96090,1758714930150,buy,0.999900,24.000000
96091,1758714937401,buy,0.999900,30.000000
96092,1758714942407,buy,0.999900,28.000000
96093,1758714950615,buy,0.999900,39735.000000
96094,1758714953681,buy,0.999900,26.000000
96095,1758714955346,buy,0.999900,225000.000000
96096,1758714957852,buy,0.999900,21.000000
96097,1758714959057,buy,0.999900,230000.000000
96098,1758714959533,sell,0.999800,225000.000000
96099,1758714960233,buy,0.999900,15.000000
96100,1758714962537,buy,0.999900,28.000000
96101,1758714963722,buy,0.999900,225000.000000
96102,1758714969426,buy,0.999900,30.000000
96103,1758714970306,sell,0.999800,225000.000000
96104,1758714975461,buy,0.999900,22.000000
96105,1758714975535,sell,0.999800,230000.000000
96106,1758714975671,buy,0.999900,225000.000000
96107,1758714977763,buy,0.999900,29.000000
96108,1758714979748,sell,0.999800,225000.000000
96109,1758714980421,buy,0.999900,25.000000
96110,1758714985018,buy,0.999900,13.000000
96111,1758714985167,buy,0.999900,225000.000000
96112,1758714989614,sell,0.999800,225000.000000
96113,1758714991432,buy,0.999900,22.000000
96114,1758714993834,buy,0.999900,225000.000000
96115,1758714994579,buy,0.999900,23.000000
96116,1758714997756,sell,0.999800,225000.000000
96117,1758714997901,buy,0.999900,18.000000
96118,1758715040962,buy,0.999900,39589.000000
96119,1758715175705,sell,0.999800,137554.000000
96120,1758715199420,sell,0.999800,39589.000000
96121,1758715207811,sell,0.999800,78139.000000
96122,1758715218289,sell,0.999700,9.000000
96123,1758715230164,buy,0.999800,106.000000
96124,1758715261428,sell,0.999700,68997.000000
96125,1758715271191,buy,0.999700,16.000000
96126,1758715275816,buy,0.999700,16.000000
96127,1758715280438,buy,0.999700,16.000000
96128,1758715285073,buy,0.999700,16.000000
96129,1758715289671,buy,0.999700,16.000000
96130,1758715294269,buy,0.999700,16.000000
96131,1758715298885,buy,0.999700,16.000000
96132,1758715303505,buy,0.999700,16.000000
96133,1758715308101,buy,0.999700,16.000000
96134,1758715312768,buy,0.999700,16.000000
96135,1758715322285,buy,0.999700,16.000000
96136,1758715326906,buy,0.999700,16.000000
96137,1758715327556,buy,0.999700,10.000000
96138,1758715328438,sell,0.999600,30.000000
96139,1758715331517,buy,0.999700,16.000000
96140,1758715332577,buy,0.999700,201000.000000
96141,1758715336152,buy,0.999700,16.000000
96142,1758715337704,sell,0.999600,201000.000000
96143,1758715340801,buy,0.999700,16.000000
96144,1758715341470,buy,0.999700,201000.000000
96145,1758715345439,sell,0.999600,201000.000000
96146,1758715345459,buy,0.999700,16.000000
96147,1758715347005,buy,0.999700,7390.000000
96148,1758715350068,buy,0.999700,16.000000
96149,1758715350506,buy,0.999700,201000.000000
96150,1758715354388,sell,0.999600,201000.000000
